timestamp,regime,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2022-11-15 19:00:00+00:00,N/A,1769.7900390625,3.960714340209961,-1,0,0.5,3.5498046875,47383.76904296667,7.702260272842321e-05,False
2022-11-15 19:15:00+00:00,N/A,1770.2099609375,3.656428575515747,1,1,0.5,-1.700390625,47382.068652341666,0.00011290534677416502,True
2022-11-15 19:30:00+00:00,N/A,1771.949951171875,3.5714285373687744,1,0,0.5,8.699951171875,47390.76860351354,0.0,False
2022-11-15 19:45:00+00:00,N/A,1772.27001953125,3.4985713958740234,1,0,0.5,1.600341796875,47392.368945310416,0.0,False
2022-11-15 20:00:00+00:00,N/A,1770.1099853515625,3.247857093811035,-1,1,0.5,7.000170898437499,47399.36911620885,0.0,True
2022-11-15 20:15:00+00:00,N/A,1773.699951171875,3.283571481704712,1,1,0.5,14.1498291015625,47413.51894531041,0.0,True
2022-11-15 20:30:00+00:00,N/A,1778.4000244140625,4.205714225769043,1,0,0.5,23.5003662109375,47437.01931152135,0.0,False
2022-11-15 20:45:00+00:00,N/A,1777.77001953125,4.299285888671875,1,0,0.5,-3.1500244140625,47433.869287107285,6.640434959406128e-05,False
2022-11-15 21:00:00+00:00,N/A,1774.550048828125,4.414999961853027,1,0,0.5,-16.099853515625,47417.76943359166,0.0004057986401563842,False
2022-11-15 21:15:00+00:00,N/A,1773.8399658203125,4.461428642272949,1,0,0.5,-3.5504150390625,47414.2190185526,0.0004806434573601537,False
2022-11-15 21:30:00+00:00,N/A,1775.6400146484375,4.341428756713867,1,0,0.5,9.000244140625,47423.21926269322,0.00029091306807241344,False
2022-11-15 21:45:00+00:00,N/A,1778.4200439453125,4.300000190734863,1,0,0.5,13.900146484375,47437.1194091776,0.0,False
2022-11-15 22:00:00+00:00,N/A,1778.239990234375,4.344285488128662,-1,1,0.5,-2.8997314453125,47434.21967773228,6.112789902572379e-05,True
2022-11-15 22:15:00+00:00,N/A,1778.3900146484375,4.251428604125977,-1,0,0.5,-0.7501220703125,47433.46955566197,7.694087586021882e-05,False
2022-11-15 22:30:00+00:00,N/A,1779.699951171875,4.232142925262451,-1,0,0.5,-6.5496826171875,47426.91987304478,0.00021501170939233126,False
2022-11-15 22:45:00+00:00,N/A,1778.27001953125,4.28000020980835,-1,0,0.5,7.149658203125,47434.06953124791,6.429306770048846e-05,False
2022-11-15 23:00:00+00:00,N/A,1778.469970703125,4.179999828338623,1,1,0.5,-2.800244140625,47431.26928710728,0.00012332372081569744,True
2022-11-15 23:15:00+00:00,N/A,1778.25,4.117856979370117,1,0,0.5,-1.099853515625,47430.169433591655,0.00014650922468531507,False
2022-11-15 23:30:00+00:00,N/A,1777.739990234375,3.982142925262451,1,0,0.5,-2.550048828125,47427.61938476353,0.00020026562599900118,False
2022-11-15 23:45:00+00:00,N/A,1778.550048828125,3.6371428966522217,1,0,0.5,4.05029296875,47431.66967773228,0.000114883271016325,False
2022-11-16 01:00:00+00:00,N/A,1778.9200439453125,2.651428461074829,1,0,0.5,1.8499755859375,47433.51965331822,7.588479031221235e-05,False
2022-11-16 01:15:00+00:00,N/A,1779.0799560546875,2.38785719871521,1,0,0.5,0.799560546875,47434.31921386509,5.9029623792124075e-05,False
2022-11-16 01:30:00+00:00,N/A,1779.719970703125,2.094285726547241,1,0,0.5,3.2000732421875,47437.51928710728,0.0,False
2022-11-16 01:45:00+00:00,N/A,1780.6099853515625,1.9342857599258423,1,0,0.5,4.4500732421875,47441.96936034947,0.0,False
2022-11-16 02:00:00+00:00,N/A,1778.7900390625,1.9171428680419922,-1,1,0.5,5.299731445312499,47447.26909179478,0.0,True
2022-11-16 02:15:00+00:00,N/A,1777.6600341796875,1.7649999856948853,-1,0,0.5,5.6500244140625,47452.91911620884,0.0,False
2022-11-16 02:30:00+00:00,N/A,1778.0,1.7414286136627197,-1,0,0.5,-1.6998291015625,47451.21928710728,3.5821381133576605e-05,False
2022-11-16 02:45:00+00:00,N/A,1777.3599853515625,1.893571376800537,-1,0,0.5,3.2000732421875,47454.419360349464,0.0,False
2022-11-16 03:00:00+00:00,N/A,1775.5799560546875,1.8928571939468384,-1,0,0.5,8.900146484375,47463.31950683384,0.0,False
2022-11-16 03:15:00+00:00,N/A,1776.22998046875,1.8714286088943481,-1,0,0.5,-3.2501220703125,47460.06938476353,6.847650151912663e-05,False
2022-11-16 03:30:00+00:00,N/A,1774.3800048828125,1.9178571701049805,-1,0,0.5,9.2498779296875,47469.319262693214,0.0,False
2022-11-16 03:45:00+00:00,N/A,1774.27001953125,1.9428571462631226,-1,0,0.5,0.5499267578125,47469.86918945103,0.0,False
2022-11-16 04:00:00+00:00,N/A,1776.3699951171875,2.0399999618530273,-1,0,0.5,-10.4998779296875,47459.36931152134,0.00022119036999623397,False
2022-11-16 04:15:00+00:00,N/A,1775.52001953125,2.09928560256958,-1,0,0.5,4.2498779296875,47463.61918945103,0.00013166246519568888,False
2022-11-16 04:30:00+00:00,N/A,1776.4200439453125,2.083571434020996,-1,0,0.5,-4.5001220703125,47459.119067380714,0.00022646201166910823,False
2022-11-16 04:45:00+00:00,N/A,1776.7099609375,2.0607142448425293,-1,0,0.5,-1.4495849609375,47457.66948241978,0.00025699896038392867,False
2022-11-16 05:00:00+00:00,N/A,1775.699951171875,2.107142925262451,-1,0,0.5,5.050048828125,47462.7195312479,0.0001506146598928027,False
2022-11-16 05:15:00+00:00,N/A,1773.8599853515625,2.1214284896850586,-1,0,0.5,9.1998291015625,47471.919360349464,0.0,False
2022-11-16 05:30:00+00:00,N/A,1773.8299560546875,1.9971429109573364,-1,0,0.5,0.150146484375,47472.06950683384,0.0,False
2022-11-16 05:45:00+00:00,N/A,1771.75,2.062142848968506,-1,0,0.5,10.3997802734375,47482.46928710728,0.0,False
2022-11-16 06:00:00+00:00,N/A,1770.5699462890625,1.9964286088943481,-1,0,0.5,5.9002685546875,47488.369555661964,0.0,False
2022-11-16 06:15:00+00:00,N/A,1771.280029296875,1.8464285135269165,-1,0,0.5,-3.5504150390625,47484.8191406229,7.47638858163154e-05,False
2022-11-16 06:30:00+00:00,N/A,1772.75,1.8185714483261108,-1,0,0.5,-7.349853515625,47477.46928710728,0.00022953554010547996,False
2022-11-16 06:45:00+00:00,N/A,1771.9200439453125,1.795714259147644,-1,0,0.5,4.1497802734375,47481.619067380714,0.0001421503484834878,False
2022-11-16 07:00:00+00:00,N/A,1773.0699462890625,1.8514286279678345,-1,0,0.5,-5.74951171875,47475.869555661964,0.00026322234511228117,False
2022-11-16 07:15:00+00:00,N/A,1774.510009765625,1.9550000429153442,-1,0,0.5,-7.2003173828125,47468.66923827915,0.0004148450992768115,False
2022-11-16 07:30:00+00:00,N/A,1774.1199951171875,1.8678570985794067,-1,0,0.5,1.9500732421875,47470.61931152134,0.0003737808711208672,False
2022-11-16 07:45:00+00:00,N/A,1773.989990234375,1.847857117652893,-1,0,0.5,0.6500244140625,47471.2693359354,0.00036009279506888584,False
2022-11-16 08:00:00+00:00,N/A,1772.3800048828125,1.909999966621399,-1,0,0.5,8.0499267578125,47479.319262693214,0.00019057914713500513,False
2022-11-16 08:15:00+00:00,N/A,1773.699951171875,1.9471428394317627,1,1,0.5,2.7997314453125,47482.118994138524,0.00013162299699748622,True
2022-11-16 08:30:00+00:00,N/A,1772.780029296875,1.927142858505249,1,0,0.5,-4.599609375,47477.519384763524,0.0002284805943005209,False
2022-11-16 08:45:00+00:00,N/A,1773.239990234375,1.9185714721679688,1,0,0.5,2.2998046875,47479.819189451024,0.00018005179564900358,False
2022-11-16 09:00:00+00:00,N/A,1772.31005859375,2.0714285373687744,1,0,0.5,-4.649658203125,47475.1695312479,0.000277963310544773,False
2022-11-16 09:15:00+00:00,N/A,1774.25,2.1214284896850586,1,0,0.5,9.69970703125,47484.86923827915,7.370894001135639e-05,False
2022-11-16 09:30:00+00:00,N/A,1774.4599609375,2.187857151031494,1,0,0.5,1.0498046875,47485.91904296665,5.160237587106714e-05,False
2022-11-16 09:45:00+00:00,N/A,1776.6800537109375,2.317857027053833,1,0,0.5,11.1004638671875,47497.019506833836,0.0,False
2022-11-16 10:00:00+00:00,N/A,1777.31005859375,2.3221428394317627,1,0,0.5,3.1500244140625,47500.1695312479,0.0,False
2022-11-16 10:15:00+00:00,N/A,1777.4100341796875,2.3407142162323,1,0,0.5,0.4998779296875,47500.669409177586,0.0,False
2022-11-16 10:30:00+00:00,N/A,1776.6300048828125,2.244999885559082,1,0,0.5,-3.900146484375,47496.76926269321,8.210718991723208e-05,False
2022-11-16 10:45:00+00:00,N/A,1779.06005859375,2.2414286136627197,1,0,0.5,12.1502685546875,47508.9195312479,0.0,False
2022-11-16 11:00:00+00:00,N/A,1780.4599609375,2.270714282989502,-1,1,0.5,-10.79951171875,47498.120019529146,0.00022731545624079665,True
2022-11-16 11:15:00+00:00,N/A,1781.0699462890625,2.286428689956665,-1,0,0.5,-3.0499267578125,47495.07009277133,0.0002915123857417187,False
2022-11-16 11:30:00+00:00,N/A,1781.3599853515625,2.336428642272949,-1,0,0.5,-1.4501953125,47493.61989745883,0.00032203708145798663,False
2022-11-16 11:45:00+00:00,N/A,1782.780029296875,2.384999990463257,-1,0,0.5,-7.1002197265625,47486.51967773227,0.00047148732778262665,False
2022-11-16 12:00:00+00:00,N/A,1783.1500244140625,2.4128570556640625,-1,0,0.5,-1.8499755859375,47484.66970214633,0.000510426870171519,False
2022-11-16 12:15:00+00:00,N/A,1783.550048828125,2.4200000762939453,-1,0,0.5,-2.0001220703125,47482.66958007602,0.0005525267977229541,False
2022-11-16 12:30:00+00:00,N/A,1782.3299560546875,2.437857151031494,-1,0,0.5,6.1004638671875,47488.77004394321,0.0004241200916269533,False
2022-11-16 12:45:00+00:00,N/A,1782.2099609375,2.312857151031494,-1,0,0.5,0.5999755859375,47489.370019529146,0.0004114913980709384,False
2022-11-16 13:00:00+00:00,N/A,1781.77001953125,2.2621428966522217,-1,0,0.5,2.19970703125,47491.569726560396,0.0003651904707302694,False
2022-11-16 13:15:00+00:00,N/A,1782.3900146484375,2.102142810821533,-1,0,0.5,-3.0999755859375,47488.46975097446,0.0004304408619520391,False
2022-11-16 13:30:00+00:00,N/A,1781.8599853515625,2.106428623199463,-1,0,0.5,2.650146484375,47491.11989745883,0.0003746587791237414,False
2022-11-16 13:45:00+00:00,N/A,1783.3699951171875,2.1464285850524902,-1,0,0.5,-7.550048828125,47483.56984863071,0.0005335773338418534,False
2022-11-16 14:00:00+00:00,N/A,1781.81005859375,2.1364285945892334,-1,0,0.5,7.7996826171875,47491.369531247896,0.0003694043176136599,False
2022-11-16 14:15:00+00:00,N/A,1781.510009765625,2.062142848968506,-1,0,0.5,1.500244140625,47492.86977538852,0.0003378261601765444,False
2022-11-16 14:30:00+00:00,N/A,1779.8599853515625,2.171428680419922,-1,0,0.5,8.2501220703125,47501.11989745883,0.00016417198846072222,False
2022-11-16 14:45:00+00:00,N/A,1780.739990234375,2.2364284992218018,-1,0,0.5,-4.4000244140625,47496.71987304477,0.00025678669023621693,False
2022-11-16 15:00:00+00:00,N/A,1778.5999755859375,2.2071428298950195,-1,0,0.5,10.7000732421875,47507.41994628696,3.15642825754876e-05,False
2022-11-16 15:15:00+00:00,N/A,1780.780029296875,2.3114285469055176,-1,0,0.5,-10.9002685546875,47496.51967773227,0.0002610005371196075,False
2022-11-16 15:30:00+00:00,N/A,1779.9200439453125,2.6264286041259766,-1,0,0.5,4.2999267578125,47500.81960449008,0.000170492758785808,False
2022-11-16 15:45:00+00:00,N/A,1779.0699462890625,2.820714235305786,-1,0,0.5,4.25048828125,47505.07009277133,8.10255950786995e-05,False
2022-11-16 16:00:00+00:00,N/A,1778.47998046875,2.747142791748047,-1,0,0.5,2.9498291015625,47508.019921872896,1.8935589019472714e-05,False
2022-11-16 16:15:00+00:00,N/A,1777.02001953125,2.781428575515747,-1,0,0.5,7.2998046875,47515.319726560396,0.0,False
2022-11-16 16:30:00+00:00,N/A,1773.530029296875,3.0535714626312256,-1,0,0.5,17.449951171875,47532.76967773227,0.0,False
2022-11-16 16:45:00+00:00,N/A,1775.0999755859375,3.210714340209961,1,1,0.5,4.0497314453125,47536.81940917758,0.0,True
2022-11-16 17:00:00+00:00,N/A,1774.9100341796875,3.2592856884002686,-1,1,0.5,-2.85029296875,47533.96911620883,5.995969028173192e-05,True
2022-11-16 17:15:00+00:00,N/A,1774.72998046875,3.2121429443359375,1,1,0.5,-4.7002685546875,47529.26884765414,0.00015883606891010444,True
2022-11-16 17:30:00+00:00,N/A,1777.5,3.406428575515747,1,0,0.5,13.85009765625,47543.11894531039,0.0,False
2022-11-16 17:45:00+00:00,N/A,1779.6199951171875,3.4707143306732178,-1,1,0.5,-14.3999755859375,47528.71896972445,0.00030288243399649345,True
2022-11-16 18:00:00+00:00,N/A,1778.9300537109375,3.3299999237060547,-1,0,0.5,3.44970703125,47532.1686767557,0.0002303228899914345,False
2022-11-16 18:15:00+00:00,N/A,1777.199951171875,3.272857189178467,-1,0,0.5,8.6505126953125,47540.81918945101,4.837200230854346e-05,False
2022-11-16 18:30:00+00:00,N/A,1773.760009765625,3.3428571224212646,-1,0,0.5,17.19970703125,47558.01889648226,0.0,False
2022-11-16 18:45:00+00:00,N/A,1774.4300537109375,3.1835713386535645,-1,0,0.5,-3.3502197265625,47554.6686767557,7.04448966609563e-05,False
2022-11-16 19:00:00+00:00,N/A,1774.3399658203125,2.828571319580078,-1,0,0.5,0.450439453125,47555.11911620882,6.0973529611259504e-05,False
2022-11-16 19:15:00+00:00,N/A,1775.8499755859375,2.6757142543792725,-1,0,0.5,-7.550048828125,47547.5690673807,0.00021972801525455145,False
2022-11-16 19:30:00+00:00,N/A,1775.1800537109375,2.619285821914673,-1,0,0.5,3.349609375,47550.9186767557,0.0001492959524242858,False
2022-11-16 19:45:00+00:00,N/A,1774.6400146484375,2.5871429443359375,-1,0,0.5,2.7001953125,47553.6188720682,9.251908544886756e-05,False
2022-11-16 20:00:00+00:00,N/A,1774.2099609375,2.320714235305786,-1,0,0.5,2.1502685546875,47555.769140622884,4.7305499925721434e-05,False
2022-11-16 20:15:00+00:00,N/A,1772.6700439453125,2.252857208251953,-1,0,0.5,7.6995849609375,47563.46872558382,0.0,False
2022-11-16 20:30:00+00:00,N/A,1772.31005859375,2.219285726547241,-1,0,0.5,1.7999267578125,47565.268652341634,0.0,False
2022-11-16 20:45:00+00:00,N/A,1772.800048828125,2.174285650253296,-1,0,0.5,-2.449951171875,47562.81870116976,5.1507144630715526e-05,False
2022-11-16 21:00:00+00:00,N/A,1773.4000244140625,1.947857141494751,-1,0,0.5,-2.9998779296875,47559.81882324007,0.00011457580827295938,False
2022-11-16 21:15:00+00:00,N/A,1773.989990234375,1.8492857217788696,-1,0,0.5,-2.9498291015625,47556.86899413851,0.0001765922581982828,False
2022-11-16 21:30:00+00:00,N/A,1773.72998046875,1.9364285469055176,-1,0,0.5,1.300048828125,47558.169042966634,0.00014926036530754435,False
2022-11-16 21:45:00+00:00,N/A,1774.3800048828125,1.9092856645584106,-1,0,0.5,-3.2501220703125,47554.91892089632,0.00021759009753439043,False
2022-11-16 22:00:00+00:00,N/A,1773.1700439453125,1.7492856979370117,-1,0,0.5,6.0498046875,47560.96872558382,9.040055653298228e-05,False
2022-11-16 22:15:00+00:00,N/A,1775.72998046875,1.8385714292526245,1,1,0.5,8.9996826171875,47569.968408201006,0.0,True
2022-11-16 22:30:00+00:00,N/A,1775.5799560546875,1.8078571557998657,-1,1,0.5,-3.0498779296875,47566.918530271316,6.411351597964516e-05,True
2022-11-16 22:45:00+00:00,N/A,1774.1400146484375,1.7571429014205933,-1,0,0.5,7.19970703125,47574.118237302566,0.0,False
2022-11-16 23:00:00+00:00,N/A,1774.489990234375,1.7242857217788696,1,1,0.5,-2.0501220703125,47572.06811523225,4.3093222665510645e-05,True
2022-11-16 23:15:00+00:00,N/A,1774.25,1.6792857646942139,1,0,0.5,-1.199951171875,47570.868164060375,6.831599539015835e-05,False
2022-11-16 23:30:00+00:00,N/A,1773.5699462890625,1.5921428203582764,-1,1,0.5,-0.3997314453124998,47570.46843261506,7.67182834435391e-05,True
2022-11-16 23:45:00+00:00,N/A,1773.6199951171875,1.48714280128479,-1,0,0.5,-0.250244140625,47570.218188474435,8.19783733810292e-05,False
2022-11-17 01:00:00+00:00,N/A,1773.9599609375,1.4364285469055176,-1,0,0.5,-1.6998291015625,47568.51835937287,0.00011770849649300471,False
2022-11-17 01:15:00+00:00,N/A,1774.199951171875,1.3907142877578735,-1,0,0.5,-1.199951171875,47567.318408201,0.0001429312692176524,False
2022-11-17 01:30:00+00:00,N/A,1773.449951171875,1.3692857027053833,1,1,0.5,-7.55,47559.768408200995,0.0003016310051190738,True
2022-11-17 01:45:00+00:00,N/A,1773.7099609375,1.3350000381469727,-1,1,0.5,-5.100048828125,47554.66835937287,0.0004088331775837017,True
2022-11-17 02:00:00+00:00,N/A,1773.6700439453125,1.218571424484253,-1,0,0.5,0.1995849609375,47554.867944333804,0.000404637935121362,False
2022-11-17 02:15:00+00:00,N/A,1773.75,1.1757142543792725,-1,0,0.5,-0.3997802734375,47554.46816406037,0.0004130412495336938,False
2022-11-17 02:30:00+00:00,N/A,1773.489990234375,1.1321429014205933,-1,0,0.5,1.300048828125,47555.76821288849,0.00038571444083405004,False
2022-11-17 02:45:00+00:00,N/A,1773.3499755859375,1.006428599357605,-1,0,0.5,0.7000732421875,47556.46828613068,0.00037099901849673014,False
2022-11-17 03:00:00+00:00,N/A,1774.2900390625,1.0399999618530273,-1,0,0.5,-4.7003173828125,47551.76796874787,0.00046979890290797734,False
2022-11-17 03:15:00+00:00,N/A,1772.3499755859375,1.0742857456207275,-1,0,0.5,9.7003173828125,47561.46828613068,0.0002658998556481472,False
2022-11-17 03:30:00+00:00,N/A,1771.9100341796875,1.0992857217788696,-1,0,0.5,2.19970703125,47563.66799316193,0.00021966238214884393,False
2022-11-17 03:45:00+00:00,N/A,1769.72998046875,1.242142915725708,-1,0,0.5,10.9002685546875,47574.56826171662,0.0,False
2022-11-17 04:00:00+00:00,N/A,1768.68994140625,1.3057142496109009,-1,0,0.5,5.2001953125,47579.76845702912,0.0,False
2022-11-17 04:15:00+00:00,N/A,1767.02001953125,1.4107142686843872,-1,0,0.5,8.349609375,47588.11806640412,0.0,False
2022-11-17 04:30:00+00:00,N/A,1767.8299560546875,1.416428565979004,-1,0,0.5,-4.0496826171875,47584.06838378693,8.509860826050322e-05,False
2022-11-17 04:45:00+00:00,N/A,1767.3699951171875,1.51714289188385,-1,0,0.5,2.2998046875,47586.36818847443,3.6771320253634176e-05,False
2022-11-17 05:00:00+00:00,N/A,1764.6300048828125,1.6685714721679688,-1,0,0.5,13.699951171875,47600.068139646304,0.0,False
2022-11-17 05:15:00+00:00,N/A,1763.7099609375,1.7649999856948853,-1,0,0.5,4.6002197265625,47604.66835937287,0.0,False
2022-11-17 05:30:00+00:00,N/A,1763.1199951171875,1.7742856740951538,-1,0,0.5,2.9498291015625,47607.61818847443,0.0,False
2022-11-17 05:45:00+00:00,N/A,1763.8399658203125,1.7871428728103638,-1,0,0.5,-3.599853515625,47604.018334958804,7.561507280984931e-05,False
2022-11-17 06:00:00+00:00,N/A,1763.0400390625,1.8171428442001343,-1,0,0.5,3.9996337890625,47608.01796874787,0.0,False
2022-11-17 06:15:00+00:00,N/A,1762.8499755859375,1.8221428394317627,-1,0,0.5,0.9503173828125,47608.96828613068,0.0,False
2022-11-17 06:30:00+00:00,N/A,1762.530029296875,1.7842856645584106,1,1,0.5,-5.3997314453125,47603.568554685364,0.00011341836716273573,True
2022-11-17 06:45:00+00:00,N/A,1762.27001953125,1.6942857503890991,1,0,0.5,-1.300048828125,47602.26850585724,0.00014072517247537526,False
2022-11-17 07:00:00+00:00,N/A,1761.8499755859375,1.6885714530944824,-1,1,0.5,-1.6997802734375,47600.5687255838,0.00017642811531641105,True
2022-11-17 07:15:00+00:00,N/A,1763.219970703125,1.6178570985794067,-1,0,0.5,-6.8499755859375,47593.71874999786,0.00032030805711160044,False
2022-11-17 07:30:00+00:00,N/A,1763.4200439453125,1.5750000476837158,-1,0,0.5,-1.0003662109375,47592.71838378692,0.0003413201950963029,False
2022-11-17 07:45:00+00:00,N/A,1762.93994140625,1.493571400642395,-1,0,0.5,2.4005126953125,47595.118896482236,0.0002908987559908516,False
2022-11-17 08:00:00+00:00,N/A,1764.5799560546875,1.507857084274292,-1,0,0.5,-8.2000732421875,47586.91882324005,0.0004631367510027352,False
2022-11-17 08:15:00+00:00,N/A,1765.1300048828125,1.4528571367263794,1,1,0.5,-1.0497558593749998,47585.86906738067,0.00048518629118745124,True
2022-11-17 08:30:00+00:00,N/A,1765.030029296875,1.2978571653366089,1,0,0.5,-0.4998779296875,47585.36918945098,0.000495685950131607,False
2022-11-17 08:45:00+00:00,N/A,1767.8800048828125,1.3871428966522217,1,0,0.5,14.2498779296875,47599.61906738067,0.00019637515969301778,False
2022-11-17 09:00:00+00:00,N/A,1766.1199951171875,1.5121428966522217,1,0,0.5,-8.800048828125,47590.819018552545,0.00038121530945716645,False
2022-11-17 09:15:00+00:00,N/A,1766.050048828125,1.51714289188385,1,0,0.5,-0.3497314453125,47590.46928710723,0.0003885612246891582,False
2022-11-17 09:30:00+00:00,N/A,1767.719970703125,1.618571400642395,1,0,0.5,8.349609375,47598.81889648223,0.00021318230606150155,False
2022-11-17 09:45:00+00:00,N/A,1766.9300537109375,1.7135714292526245,1,0,0.5,-3.9495849609375,47594.869311521295,0.0002961411498070839,False
2022-11-17 10:00:00+00:00,N/A,1767.969970703125,1.8107142448425293,-1,1,0.5,-8.9995849609375,47585.869726560355,0.00048517244548341017,True
2022-11-17 10:15:00+00:00,N/A,1769.3399658203125,1.940000057220459,-1,0,0.5,-6.8499755859375,47579.01975097442,0.0006290523872785996,False
2022-11-17 10:30:00+00:00,N/A,1768.280029296875,2.0085713863372803,-1,0,0.5,5.2996826171875,47584.319433591605,0.0005177354903163231,False
2022-11-17 10:45:00+00:00,N/A,1766.9100341796875,2.015000104904175,-1,0,0.5,6.8499755859375,47591.16940917754,0.00037385554852113366,False
2022-11-17 11:00:00+00:00,N/A,1767.4100341796875,2.0299999713897705,1,1,0.5,-1.2999999999999998,47589.86940917754,0.000401161328226123,True
2022-11-17 11:15:00+00:00,N/A,1766.6500244140625,2.078571319580078,1,0,0.5,-3.800048828125,47586.069360349415,0.0004809792483559323,False
2022-11-17 11:30:00+00:00,N/A,1764.6700439453125,2.182142972946167,1,0,0.5,-9.89990234375,47576.169458005665,0.0006889212118165018,False
2022-11-17 11:45:00+00:00,N/A,1765.43994140625,2.27571439743042,1,0,0.5,3.8494873046875,47580.01894531035,0.0006080648638790288,False
2022-11-17 12:00:00+00:00,N/A,1764.2900390625,2.401428461074829,1,0,0.5,-5.74951171875,47574.2694335916,0.0007288301718814064,False
2022-11-17 12:15:00+00:00,N/A,1765.0699462890625,2.255000114440918,-1,1,0.5,-7.6995361328125,47566.56989745879,0.0008905546622450932,True
2022-11-17 12:30:00+00:00,N/A,1763.75,2.252142906188965,-1,0,0.5,6.5997314453125,47573.1696289041,0.0007519309599701772,False
2022-11-17 12:45:00+00:00,N/A,1762.4599609375,2.348571538925171,-1,0,0.5,6.4501953125,47579.6198242166,0.0006164481813110342,False
2022-11-17 13:00:00+00:00,N/A,1762.0899658203125,2.287142753601074,-1,0,0.5,1.8499755859375,47581.46979980254,0.0005775904691501842,False
2022-11-17 13:15:00+00:00,N/A,1762.5899658203125,2.229285717010498,1,1,0.5,-1.2999999999999998,47580.169799802534,0.0006048962488551736,True
2022-11-17 13:30:00+00:00,N/A,1763.219970703125,2.2564284801483154,1,0,0.5,3.1500244140625,47583.319824216596,0.0005387317313816841,False
2022-11-17 13:45:00+00:00,N/A,1765.4000244140625,2.2307143211364746,1,0,0.5,10.9002685546875,47594.220092771284,0.0003097776299364122,False
2022-11-17 14:00:00+00:00,N/A,1765.739990234375,2.229285717010498,1,0,0.5,1.6998291015625,47595.919921872846,0.0002740736614877262,False
2022-11-17 14:15:00+00:00,N/A,1764.72998046875,2.320714235305786,-1,1,0.5,1.2500488281250002,47597.16997070097,0.0002478170784714912,True
2022-11-17 14:30:00+00:00,N/A,1762.8599853515625,2.4157142639160156,-1,0,0.5,9.3499755859375,47606.519946286906,5.14260218591321e-05,False
2022-11-17 14:45:00+00:00,N/A,1764.0999755859375,2.5085713863372803,-1,0,0.5,-6.199951171875,47600.31999511503,0.00018165256099800172,False
2022-11-17 15:00:00+00:00,N/A,1759.6700439453125,2.8428571224212646,-1,0,0.5,22.149658203125,47622.469653318156,0.0,False
2022-11-17 15:15:00+00:00,N/A,1762.780029296875,3.086428642272949,-1,0,0.5,-15.5499267578125,47606.91972656034,0.00032652499693973846,False
2022-11-17 15:30:00+00:00,N/A,1760.1500244140625,3.4414286613464355,-1,0,0.5,13.1500244140625,47620.069750974406,5.0394327745301715e-05,False
2022-11-17 15:45:00+00:00,N/A,1756.4599609375,3.6864285469055176,-1,0,0.5,18.4503173828125,47638.52006835722,0.0,False
2022-11-17 16:00:00+00:00,N/A,1756.6800537109375,3.7142856121063232,-1,0,0.5,-1.1004638671875,47637.41960449003,2.3100295005143485e-05,False
2022-11-17 16:15:00+00:00,N/A,1759.6600341796875,3.778571367263794,1,1,0.5,11.09990234375,47648.51950683378,0.0,True
2022-11-17 16:30:00+00:00,N/A,1759.75,3.8035714626312256,1,0,0.5,0.4498291015625,47648.96933593534,0.0,False
2022-11-17 16:45:00+00:00,N/A,1759.6600341796875,3.864285707473755,1,0,0.5,-0.4498291015625,47648.51950683378,9.44047915057951e-06,False
2022-11-17 17:00:00+00:00,N/A,1759.7900390625,3.8407142162323,1,0,0.5,0.6500244140625,47649.16953124784,0.0,False
2022-11-17 17:15:00+00:00,N/A,1762.1500244140625,3.8871428966522217,1,0,0.5,11.7999267578125,47660.96945800565,0.0,False
2022-11-17 17:30:00+00:00,N/A,1759.2099609375,4.016428470611572,-1,1,0.5,10.9003173828125,47671.86977538846,0.0,True
2022-11-17 17:45:00+00:00,N/A,1760.1099853515625,3.9442856311798096,1,1,0.5,0.7001220703125002,47672.56989745877,0.0,True
2022-11-17 18:00:00+00:00,N/A,1759.6099853515625,3.8757143020629883,1,0,0.5,-2.5,47670.06989745877,5.244105793703529e-05,False
2022-11-17 18:15:00+00:00,N/A,1759.239990234375,3.76285719871521,1,0,0.5,-1.8499755859375,47668.219921872835,9.124692869073499e-05,False
2022-11-17 18:30:00+00:00,N/A,1758.3199462890625,3.3864285945892334,1,0,0.5,-4.6002197265625,47663.61970214627,0.00018774308437223767,False
2022-11-17 18:45:00+00:00,N/A,1757.97998046875,3.1964285373687744,-1,1,0.5,-2.1001708984375,47661.51953124783,0.00023179715787735328,True
2022-11-17 19:00:00+00:00,N/A,1758.77001953125,2.7592856884002686,1,1,0.5,0.15019531250000018,47661.66972656033,0.00022864659744354087,True
2022-11-17 19:15:00+00:00,N/A,1758.199951171875,2.505714178085327,1,0,0.5,-2.850341796875,47658.819384763454,0.0002884365731676509,False
2022-11-17 19:30:00+00:00,N/A,1758.969970703125,2.3942856788635254,1,0,0.5,3.85009765625,47662.669482419704,0.00020767529546579093,False
2022-11-17 19:45:00+00:00,N/A,1760.0899658203125,2.2985713481903076,1,0,0.5,5.5999755859375,47668.26945800564,9.02078378065383e-05,False
2022-11-17 20:00:00+00:00,N/A,1760.18994140625,2.2200000286102295,1,0,0.5,0.4998779296875,47668.76933593533,7.972218681766332e-05,False
2022-11-17 20:15:00+00:00,N/A,1760.530029296875,2.1542856693267822,1,0,0.5,1.700439453125,47670.469775388454,4.4053049265763825e-05,False
