entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2024-04-03 11:30:00+00:00,2024-04-03 12:00:00+00:00,17.89921875,1,3,True,London  (07-12),Wednesday,11
2024-04-03 12:15:00+00:00,2024-04-03 14:15:00+00:00,12.34990234375,-1,9,True,Overlap (12-16),Wednesday,12
2024-04-03 14:30:00+00:00,2024-04-03 14:45:00+00:00,11.90068359375,1,2,True,Overlap (12-16),Wednesday,14
2024-04-03 15:00:00+00:00,2024-04-03 15:00:00+00:00,0.3003417968750002,-1,1,True,Overlap (12-16),Wednesday,15
2024-04-03 15:15:00+00:00,2024-04-03 15:45:00+00:00,5.849658203124999,1,3,True,Overlap (12-16),Wednesday,15
2024-04-03 16:00:00+00:00,2024-04-03 16:00:00+00:00,-5.15009765625,-1,1,False,NY      (16-22),Wednesday,16
2024-04-03 16:15:00+00:00,2024-04-03 22:00:00+00:00,98.149462890625,1,24,True,NY      (16-22),Wednesday,16
2024-04-03 22:15:00+00:00,2024-04-03 22:15:00+00:00,-4.951123046875,-1,1,False,Off     (22-00),Wednesday,22
2024-04-03 22:30:00+00:00,2024-04-04 02:00:00+00:00,22.949267578125,1,11,True,Off     (22-00),Wednesday,22
2024-04-04 02:15:00+00:00,2024-04-04 03:00:00+00:00,11.250048828125,-1,4,True,Asia    (00-07),Thursday,2
2024-04-04 03:15:00+00:00,2024-04-04 03:45:00+00:00,17.050830078125,1,3,True,Asia    (00-07),Thursday,3
2024-04-04 04:00:00+00:00,2024-04-04 06:00:00+00:00,18.15068359375,-1,9,True,Asia    (00-07),Thursday,4
2024-04-04 06:15:00+00:00,2024-04-04 06:15:00+00:00,5.300341796874999,1,1,True,Asia    (00-07),Thursday,6
2024-04-04 06:30:00+00:00,2024-04-04 07:30:00+00:00,1.2500488281250002,-1,5,True,Asia    (00-07),Thursday,6
2024-04-04 07:45:00+00:00,2024-04-04 08:00:00+00:00,2.850390625,1,2,True,London  (07-12),Thursday,7
2024-04-04 08:15:00+00:00,2024-04-04 11:15:00+00:00,36.950732421875,-1,13,True,London  (07-12),Thursday,8
2024-04-04 11:30:00+00:00,2024-04-04 12:45:00+00:00,3.299609375,1,6,True,London  (07-12),Thursday,11
2024-04-04 13:00:00+00:00,2024-04-04 15:00:00+00:00,37.199755859375,-1,9,True,Overlap (12-16),Thursday,13
2024-04-04 15:15:00+00:00,2024-04-04 15:45:00+00:00,11.600390625,1,3,True,Overlap (12-16),Thursday,15
2024-04-04 16:00:00+00:00,2024-04-04 17:15:00+00:00,-50.500439453125,-1,6,False,NY      (16-22),Thursday,16
2024-04-04 17:30:00+00:00,2024-04-04 17:30:00+00:00,-6.450146484375,1,1,False,NY      (16-22),Thursday,17
2024-04-04 17:45:00+00:00,2024-04-04 20:00:00+00:00,27.700244140625003,-1,10,True,NY      (16-22),Thursday,17
2024-04-04 20:15:00+00:00,2024-04-04 22:00:00+00:00,36.4001953125,1,8,True,NY      (16-22),Thursday,20
2024-04-04 22:15:00+00:00,2024-04-04 22:30:00+00:00,57.45,-1,2,True,Off     (22-00),Thursday,22
2024-04-04 22:45:00+00:00,2024-04-05 02:00:00+00:00,18.39970703125,1,10,True,Off     (22-00),Thursday,22
2024-04-05 02:15:00+00:00,2024-04-05 05:15:00+00:00,87.299853515625,-1,13,True,Asia    (00-07),Friday,2
2024-04-05 05:30:00+00:00,2024-04-05 06:15:00+00:00,24.549609375,1,4,True,Asia    (00-07),Friday,5
2024-04-05 06:30:00+00:00,2024-04-05 07:45:00+00:00,-1.9506347656250007,-1,6,False,Asia    (00-07),Friday,6
2024-04-05 08:00:00+00:00,2024-04-05 11:00:00+00:00,60.749560546875,1,13,True,London  (07-12),Friday,8
2024-04-05 11:15:00+00:00,2024-04-05 11:15:00+00:00,13.7,-1,1,True,London  (07-12),Friday,11
2024-04-05 11:30:00+00:00,2024-04-05 13:00:00+00:00,33.59990234375,1,7,True,London  (07-12),Friday,11
2024-04-05 13:15:00+00:00,2024-04-05 13:15:00+00:00,5.499316406249999,-1,1,True,Overlap (12-16),Friday,13
2024-04-05 13:30:00+00:00,2024-04-05 15:15:00+00:00,9.04912109375,1,8,True,Overlap (12-16),Friday,13
2024-04-05 15:30:00+00:00,2024-04-05 15:30:00+00:00,27.700244140625,-1,1,True,Overlap (12-16),Friday,15
2024-04-05 15:45:00+00:00,2024-04-05 21:00:00+00:00,187.399951171875,1,22,True,Overlap (12-16),Friday,15
2024-04-05 21:15:00+00:00,2024-04-05 22:00:00+00:00,24.04912109375,-1,4,True,NY      (16-22),Friday,21
2024-04-05 22:15:00+00:00,2024-04-08 01:00:00+00:00,-27.00068359375,1,8,False,Off     (22-00),Friday,22
2024-04-08 01:15:00+00:00,2024-04-08 03:30:00+00:00,48.049365234375,-1,10,True,Asia    (00-07),Monday,1
2024-04-08 03:45:00+00:00,2024-04-08 06:00:00+00:00,198.80009765625,1,10,True,Asia    (00-07),Monday,3
2024-04-08 06:15:00+00:00,2024-04-08 09:30:00+00:00,57.2498046875,-1,14,True,Asia    (00-07),Monday,6
2024-04-08 09:45:00+00:00,2024-04-08 10:00:00+00:00,8.39970703125,1,2,True,London  (07-12),Monday,9
2024-04-08 10:15:00+00:00,2024-04-08 10:30:00+00:00,-3.49970703125,-1,2,False,London  (07-12),Monday,10
2024-04-08 10:45:00+00:00,2024-04-08 12:00:00+00:00,-10.949658203125,1,6,False,London  (07-12),Monday,10
2024-04-08 12:15:00+00:00,2024-04-08 13:00:00+00:00,-8.90009765625,-1,4,False,Overlap (12-16),Monday,12
2024-04-08 13:15:00+00:00,2024-04-08 13:15:00+00:00,11.350146484375,1,1,True,Overlap (12-16),Monday,13
2024-04-08 13:30:00+00:00,2024-04-08 19:30:00+00:00,61.8005859375,-1,25,True,Overlap (12-16),Monday,13
2024-04-08 19:45:00+00:00,2024-04-08 21:00:00+00:00,52.800341796875,1,6,True,NY      (16-22),Monday,19
2024-04-08 21:15:00+00:00,2024-04-08 21:15:00+00:00,-19.94990234375,-1,1,False,NY      (16-22),Monday,21
2024-04-08 21:30:00+00:00,2024-04-09 04:00:00+00:00,4.149218749999999,1,23,True,NY      (16-22),Monday,21
2024-04-09 04:15:00+00:00,2024-04-09 05:00:00+00:00,2.0996582031249993,-1,4,True,Asia    (00-07),Tuesday,4
2024-04-09 05:15:00+00:00,2024-04-09 06:00:00+00:00,8.4998046875,1,4,True,Asia    (00-07),Tuesday,5
2024-04-09 06:15:00+00:00,2024-04-09 07:45:00+00:00,-1.9005859374999998,-1,7,False,Asia    (00-07),Tuesday,6
2024-04-09 08:00:00+00:00,2024-04-09 12:15:00+00:00,99.699755859375,1,18,True,London  (07-12),Tuesday,8
2024-04-09 12:30:00+00:00,2024-04-09 17:30:00+00:00,88.750048828125,-1,21,True,Overlap (12-16),Tuesday,12
2024-04-09 17:45:00+00:00,2024-04-09 17:45:00+00:00,28.700000000000003,1,1,True,NY      (16-22),Tuesday,17
2024-04-09 18:00:00+00:00,2024-04-09 19:15:00+00:00,26.749316406250003,-1,6,True,NY      (16-22),Tuesday,18
2024-04-09 19:30:00+00:00,2024-04-09 23:00:00+00:00,28.349658203125,1,15,True,NY      (16-22),Tuesday,19
2024-04-09 23:15:00+00:00,2024-04-10 02:15:00+00:00,-3.09931640625,-1,9,False,Off     (22-00),Tuesday,23
2024-04-10 02:30:00+00:00,2024-04-10 03:00:00+00:00,-0.3490722656249998,1,3,False,Asia    (00-07),Wednesday,2
2024-04-10 03:15:00+00:00,2024-04-10 04:00:00+00:00,32.6501953125,-1,4,True,Asia    (00-07),Wednesday,3
2024-04-10 04:15:00+00:00,2024-04-10 06:00:00+00:00,29.599658203125,1,8,True,Asia    (00-07),Wednesday,4
2024-04-10 06:15:00+00:00,2024-04-10 07:00:00+00:00,-5.100048828125,-1,4,False,Asia    (00-07),Wednesday,6
2024-04-10 07:15:00+00:00,2024-04-10 08:00:00+00:00,20.600634765625,1,4,True,London  (07-12),Wednesday,7
2024-04-10 08:15:00+00:00,2024-04-10 11:00:00+00:00,16.850634765625,-1,12,True,London  (07-12),Wednesday,8
2024-04-10 11:15:00+00:00,2024-04-10 12:00:00+00:00,-10.450390625,1,4,False,London  (07-12),Wednesday,11
2024-04-10 12:15:00+00:00,2024-04-10 16:00:00+00:00,149.099169921875,-1,16,True,Overlap (12-16),Wednesday,12
2024-04-10 16:15:00+00:00,2024-04-10 16:30:00+00:00,48.9001953125,1,2,True,NY      (16-22),Wednesday,16
2024-04-10 16:45:00+00:00,2024-04-10 20:00:00+00:00,16.650439453125003,-1,14,True,NY      (16-22),Wednesday,16
2024-04-10 20:15:00+00:00,2024-04-10 20:45:00+00:00,40.649462890625,1,3,True,NY      (16-22),Wednesday,20
2024-04-10 21:00:00+00:00,2024-04-10 22:00:00+00:00,40.349169921875,-1,5,True,NY      (16-22),Wednesday,21
2024-04-10 22:15:00+00:00,2024-04-11 06:00:00+00:00,80.749560546875,1,28,True,Off     (22-00),Wednesday,22
2024-04-11 06:15:00+00:00,2024-04-11 06:30:00+00:00,6.50029296875,-1,2,True,Asia    (00-07),Thursday,6
2024-04-11 06:45:00+00:00,2024-04-11 07:00:00+00:00,7.900439453125,1,2,True,Asia    (00-07),Thursday,6
2024-04-11 07:15:00+00:00,2024-04-11 07:15:00+00:00,10.500537109375,-1,1,True,London  (07-12),Thursday,7
2024-04-11 07:30:00+00:00,2024-04-11 08:00:00+00:00,-0.2001464843750007,1,3,False,London  (07-12),Thursday,7
2024-04-11 08:15:00+00:00,2024-04-11 10:30:00+00:00,32.34990234375,-1,10,True,London  (07-12),Thursday,8
2024-04-11 10:45:00+00:00,2024-04-11 11:00:00+00:00,-25.100048828125,1,2,False,London  (07-12),Thursday,10
2024-04-11 11:15:00+00:00,2024-04-11 12:00:00+00:00,-3.9501464843750007,-1,4,False,London  (07-12),Thursday,11
2024-04-11 12:15:00+00:00,2024-04-11 13:45:00+00:00,27.45,1,7,True,Overlap (12-16),Thursday,12
2024-04-11 14:00:00+00:00,2024-04-11 14:30:00+00:00,4.199267578125,-1,3,True,Overlap (12-16),Thursday,14
2024-04-11 14:45:00+00:00,2024-04-11 17:00:00+00:00,21.94951171875,1,10,True,Overlap (12-16),Thursday,14
2024-04-11 17:15:00+00:00,2024-04-11 17:15:00+00:00,21.2,-1,1,True,NY      (16-22),Thursday,17
2024-04-11 17:30:00+00:00,2024-04-11 17:45:00+00:00,5.699511718749999,1,2,True,NY      (16-22),Thursday,17
2024-04-11 18:00:00+00:00,2024-04-11 18:00:00+00:00,-5.600537109375,-1,1,False,NY      (16-22),Thursday,18
2024-04-11 18:15:00+00:00,2024-04-11 23:00:00+00:00,163.750048828125,1,20,True,NY      (16-22),Thursday,18
2024-04-11 23:15:00+00:00,2024-04-11 23:45:00+00:00,-1.4000976562500007,-1,3,False,Off     (22-00),Thursday,23
2024-04-12 01:00:00+00:00,2024-04-12 06:00:00+00:00,75.89970703125,1,21,True,Asia    (00-07),Friday,1
2024-04-12 06:15:00+00:00,2024-04-12 07:45:00+00:00,17.049609375,-1,7,True,Asia    (00-07),Friday,6
2024-04-12 08:00:00+00:00,2024-04-12 11:00:00+00:00,58.59990234375,1,13,True,London  (07-12),Friday,8
2024-04-12 11:15:00+00:00,2024-04-12 14:15:00+00:00,10.949755859375,-1,13,True,London  (07-12),Friday,11
2024-04-12 14:30:00+00:00,2024-04-12 14:30:00+00:00,1.4001953125000002,1,1,True,Overlap (12-16),Friday,14
2024-04-12 14:45:00+00:00,2024-04-12 16:00:00+00:00,-7.249707031250001,-1,6,False,Overlap (12-16),Friday,14
2024-04-12 16:15:00+00:00,2024-04-12 16:30:00+00:00,32.199755859375,1,2,True,NY      (16-22),Friday,16
2024-04-12 16:45:00+00:00,2024-04-12 20:45:00+00:00,233.349658203125,-1,17,True,NY      (16-22),Friday,16
2024-04-12 21:00:00+00:00,2024-04-12 21:00:00+00:00,-6.80048828125,1,1,False,NY      (16-22),Friday,21
2024-04-12 21:15:00+00:00,2024-04-12 21:15:00+00:00,40.49931640625,-1,1,True,NY      (16-22),Friday,21
2024-04-12 21:30:00+00:00,2024-04-12 22:45:00+00:00,-15.900830078124997,1,6,False,NY      (16-22),Friday,21
2024-04-12 23:00:00+00:00,2024-04-12 23:15:00+00:00,0.8997070312499993,-1,2,True,Off     (22-00),Friday,23
2024-04-12 23:30:00+00:00,2024-04-12 23:45:00+00:00,3.549853515625,1,2,True,Off     (22-00),Friday,23
2024-04-15 01:00:00+00:00,2024-04-15 01:45:00+00:00,-68.649853515625,-1,4,False,Asia    (00-07),Monday,1
2024-04-15 02:00:00+00:00,2024-04-15 03:00:00+00:00,29.200488281250003,1,5,True,Asia    (00-07),Monday,2
2024-04-15 03:15:00+00:00,2024-04-15 03:45:00+00:00,47.199755859375,-1,3,True,Asia    (00-07),Monday,3
2024-04-15 04:00:00+00:00,2024-04-15 08:45:00+00:00,35.849658203125,1,20,True,Asia    (00-07),Monday,4
2024-04-15 09:00:00+00:00,2024-04-15 11:15:00+00:00,53.15068359375,-1,10,True,London  (07-12),Monday,9
2024-04-15 11:30:00+00:00,2024-04-15 16:00:00+00:00,19.250537109375003,1,19,True,London  (07-12),Monday,11
2024-04-15 16:15:00+00:00,2024-04-15 16:30:00+00:00,42.049609375,-1,2,True,NY      (16-22),Monday,16
2024-04-15 16:45:00+00:00,2024-04-15 17:45:00+00:00,17.500048828125003,1,5,True,NY      (16-22),Monday,16
2024-04-15 18:00:00+00:00,2024-04-15 19:00:00+00:00,-5.799511718750001,-1,5,False,NY      (16-22),Monday,18
2024-04-15 19:15:00+00:00,2024-04-15 23:00:00+00:00,167.2498046875,1,16,True,NY      (16-22),Monday,19
2024-04-15 23:15:00+00:00,2024-04-16 01:15:00+00:00,-18.300732421875,-1,5,False,Off     (22-00),Monday,23
2024-04-16 01:30:00+00:00,2024-04-16 02:00:00+00:00,-9.10029296875,1,3,False,Asia    (00-07),Tuesday,1
2024-04-16 02:15:00+00:00,2024-04-16 04:00:00+00:00,20.9998046875,-1,8,True,Asia    (00-07),Tuesday,2
2024-04-16 04:15:00+00:00,2024-04-16 07:00:00+00:00,22.799121093750003,1,12,True,Asia    (00-07),Tuesday,4
2024-04-16 07:15:00+00:00,2024-04-16 10:30:00+00:00,69.699755859375,-1,14,True,London  (07-12),Tuesday,7
2024-04-16 10:45:00+00:00,2024-04-16 15:00:00+00:00,12.349902343750003,1,18,True,London  (07-12),Tuesday,10
2024-04-16 15:15:00+00:00,2024-04-16 15:15:00+00:00,11.2,-1,1,True,Overlap (12-16),Tuesday,15
2024-04-16 15:30:00+00:00,2024-04-16 15:45:00+00:00,18.4998046875,1,2,True,Overlap (12-16),Tuesday,15
2024-04-16 16:00:00+00:00,2024-04-16 17:00:00+00:00,27.548876953125003,-1,5,True,NY      (16-22),Tuesday,16
2024-04-16 17:15:00+00:00,2024-04-16 20:00:00+00:00,99.44951171874999,1,12,True,NY      (16-22),Tuesday,17
2024-04-16 20:15:00+00:00,2024-04-16 23:15:00+00:00,22.500048828125,-1,13,True,NY      (16-22),Tuesday,20
2024-04-16 23:30:00+00:00,2024-04-17 04:00:00+00:00,-12.099560546875,1,15,False,Off     (22-00),Tuesday,23
2024-04-17 04:15:00+00:00,2024-04-17 08:15:00+00:00,16.650439453125,-1,17,True,Asia    (00-07),Wednesday,4
2024-04-17 08:30:00+00:00,2024-04-17 12:00:00+00:00,66.650439453125,1,15,True,London  (07-12),Wednesday,8
2024-04-17 12:15:00+00:00,2024-04-17 15:30:00+00:00,61.550341796875,-1,14,True,Overlap (12-16),Wednesday,12
2024-04-17 15:45:00+00:00,2024-04-17 16:30:00+00:00,60.549365234375,1,4,True,Overlap (12-16),Wednesday,15
2024-04-17 16:45:00+00:00,2024-04-17 19:30:00+00:00,134.44951171875,-1,12,True,NY      (16-22),Wednesday,16
2024-04-17 19:45:00+00:00,2024-04-17 20:15:00+00:00,26.800585937500003,1,3,True,NY      (16-22),Wednesday,19
2024-04-17 20:30:00+00:00,2024-04-18 01:00:00+00:00,28.200732421875003,-1,15,True,NY      (16-22),Wednesday,20
2024-04-18 01:15:00+00:00,2024-04-18 14:30:00+00:00,80.9998046875,1,54,True,Asia    (00-07),Thursday,1
2024-04-18 14:45:00+00:00,2024-04-18 15:00:00+00:00,-15.500439453125,-1,2,False,Overlap (12-16),Thursday,14
2024-04-18 15:15:00+00:00,2024-04-18 16:00:00+00:00,-14.0001953125,1,4,False,Overlap (12-16),Thursday,15
2024-04-18 16:15:00+00:00,2024-04-18 17:00:00+00:00,-0.35029296874999716,-1,4,False,NY      (16-22),Thursday,16
2024-04-18 17:15:00+00:00,2024-04-18 20:15:00+00:00,-0.04999999999999716,1,13,False,NY      (16-22),Thursday,17
2024-04-18 20:30:00+00:00,2024-04-18 23:30:00+00:00,21.350146484375,-1,13,True,NY      (16-22),Thursday,20
2024-04-18 23:45:00+00:00,2024-04-19 01:00:00+00:00,7.900439453125,1,2,True,Off     (22-00),Thursday,23
2024-04-19 01:15:00+00:00,2024-04-19 03:00:00+00:00,18.25078125,-1,8,True,Asia    (00-07),Friday,1
2024-04-19 03:15:00+00:00,2024-04-19 10:00:00+00:00,77.150927734375,1,28,True,Asia    (00-07),Friday,3
2024-04-19 10:15:00+00:00,2024-04-19 11:15:00+00:00,51.350146484375,-1,5,True,London  (07-12),Friday,10
2024-04-19 11:30:00+00:00,2024-04-19 12:15:00+00:00,8.39970703125,1,4,True,London  (07-12),Friday,11
2024-04-19 12:30:00+00:00,2024-04-19 16:00:00+00:00,31.350146484375003,-1,15,True,Overlap (12-16),Friday,12
2024-04-19 16:15:00+00:00,2024-04-19 20:00:00+00:00,104.7498046875,1,16,True,NY      (16-22),Friday,16
2024-04-19 20:15:00+00:00,2024-04-19 21:00:00+00:00,17.55009765625,-1,4,True,NY      (16-22),Friday,20
2024-04-19 21:15:00+00:00,2024-04-19 21:45:00+00:00,17.900439453125,1,3,True,NY      (16-22),Friday,21
2024-04-19 22:00:00+00:00,2024-04-19 22:45:00+00:00,48.80009765625,-1,4,True,Off     (22-00),Friday,22
2024-04-19 23:00:00+00:00,2024-04-22 01:00:00+00:00,-27.900341796875,1,5,False,Off     (22-00),Friday,23
2024-04-22 01:15:00+00:00,2024-04-22 02:15:00+00:00,-24.350537109375,-1,5,False,Asia    (00-07),Monday,1
2024-04-22 02:30:00+00:00,2024-04-22 02:30:00+00:00,-5.6505859375,1,1,False,Asia    (00-07),Monday,2
2024-04-22 02:45:00+00:00,2024-04-22 06:00:00+00:00,91.30009765625,-1,14,True,Asia    (00-07),Monday,2
2024-04-22 06:15:00+00:00,2024-04-22 06:30:00+00:00,5.750781249999999,1,2,True,Asia    (00-07),Monday,6
2024-04-22 06:45:00+00:00,2024-04-22 10:15:00+00:00,51.750537109375,-1,15,True,Asia    (00-07),Monday,6
2024-04-22 10:30:00+00:00,2024-04-22 12:15:00+00:00,15.89970703125,1,8,True,London  (07-12),Monday,10
2024-04-22 12:30:00+00:00,2024-04-22 16:30:00+00:00,125.249072265625,-1,17,True,Overlap (12-16),Monday,12
2024-04-22 16:45:00+00:00,2024-04-22 18:30:00+00:00,-8.5509765625,1,8,False,NY      (16-22),Monday,16
2024-04-22 18:45:00+00:00,2024-04-22 19:30:00+00:00,18.798876953125,-1,4,True,NY      (16-22),Monday,18
2024-04-22 19:45:00+00:00,2024-04-22 20:45:00+00:00,-8.5509765625,1,5,False,NY      (16-22),Monday,19
2024-04-22 21:00:00+00:00,2024-04-22 23:45:00+00:00,10.799609375,-1,12,True,NY      (16-22),Monday,21
2024-04-23 01:00:00+00:00,2024-04-23 01:00:00+00:00,13.80009765625,1,1,True,Asia    (00-07),Tuesday,1
2024-04-23 01:15:00+00:00,2024-04-23 01:15:00+00:00,14.699755859375,-1,1,True,Asia    (00-07),Tuesday,1
2024-04-23 01:30:00+00:00,2024-04-23 01:45:00+00:00,13.449755859375,1,2,True,Asia    (00-07),Tuesday,1
2024-04-23 02:00:00+00:00,2024-04-23 02:00:00+00:00,4.050341796875,-1,1,True,Asia    (00-07),Tuesday,2
2024-04-23 02:15:00+00:00,2024-04-23 04:00:00+00:00,22.399951171875,1,8,True,Asia    (00-07),Tuesday,2
2024-04-23 04:15:00+00:00,2024-04-23 05:45:00+00:00,157.45,-1,7,True,Asia    (00-07),Tuesday,4
2024-04-23 06:00:00+00:00,2024-04-23 11:00:00+00:00,22.450000000000003,1,21,True,Asia    (00-07),Tuesday,6
2024-04-23 11:15:00+00:00,2024-04-23 12:00:00+00:00,45.1501953125,-1,4,True,London  (07-12),Tuesday,11
2024-04-23 12:15:00+00:00,2024-04-23 12:30:00+00:00,4.450732421874999,1,2,True,Overlap (12-16),Tuesday,12
2024-04-23 12:45:00+00:00,2024-04-23 12:45:00+00:00,12.34990234375,-1,1,True,Overlap (12-16),Tuesday,12
2024-04-23 13:00:00+00:00,2024-04-23 17:15:00+00:00,128.549853515625,1,18,True,Overlap (12-16),Tuesday,13
2024-04-23 17:30:00+00:00,2024-04-23 18:00:00+00:00,10.200244140625,-1,3,True,NY      (16-22),Tuesday,17
2024-04-23 18:15:00+00:00,2024-04-23 18:45:00+00:00,15.600634765625,1,3,True,NY      (16-22),Tuesday,18
2024-04-23 19:00:00+00:00,2024-04-23 19:00:00+00:00,-17.748974609375,-1,1,False,NY      (16-22),Tuesday,19
2024-04-23 19:15:00+00:00,2024-04-23 20:15:00+00:00,8.950244140625,1,5,True,NY      (16-22),Tuesday,19
2024-04-23 20:30:00+00:00,2024-04-23 23:00:00+00:00,26.94951171875,-1,11,True,NY      (16-22),Tuesday,20
2024-04-23 23:15:00+00:00,2024-04-24 01:30:00+00:00,-3.0004394531250007,1,6,False,Off     (22-00),Tuesday,23
2024-04-24 01:45:00+00:00,2024-04-24 02:45:00+00:00,-7.199658203125001,-1,5,False,Asia    (00-07),Wednesday,1
2024-04-24 03:00:00+00:00,2024-04-24 03:00:00+00:00,-7.99921875,1,1,False,Asia    (00-07),Wednesday,3
2024-04-24 03:15:00+00:00,2024-04-24 04:30:00+00:00,12.45,-1,6,True,Asia    (00-07),Wednesday,3
2024-04-24 04:45:00+00:00,2024-04-24 07:15:00+00:00,37.700244140625,1,11,True,Asia    (00-07),Wednesday,4
2024-04-24 07:30:00+00:00,2024-04-24 11:00:00+00:00,45.300341796875,-1,15,True,London  (07-12),Wednesday,7
2024-04-24 11:15:00+00:00,2024-04-24 12:00:00+00:00,-4.200390625000001,1,4,False,London  (07-12),Wednesday,11
2024-04-24 12:15:00+00:00,2024-04-24 12:15:00+00:00,19.44951171875,-1,1,True,Overlap (12-16),Wednesday,12
2024-04-24 12:30:00+00:00,2024-04-24 13:15:00+00:00,16.799365234375,1,4,True,Overlap (12-16),Wednesday,12
2024-04-24 13:30:00+00:00,2024-04-24 13:45:00+00:00,-2.4499023437500007,-1,2,False,Overlap (12-16),Wednesday,13
2024-04-24 14:00:00+00:00,2024-04-24 14:45:00+00:00,-6.799267578125001,1,4,False,Overlap (12-16),Wednesday,14
2024-04-24 15:00:00+00:00,2024-04-24 15:00:00+00:00,10.100146484375,-1,1,True,Overlap (12-16),Wednesday,15
2024-04-24 15:15:00+00:00,2024-04-24 15:45:00+00:00,45.749560546875,1,3,True,Overlap (12-16),Wednesday,15
2024-04-24 16:00:00+00:00,2024-04-24 16:15:00+00:00,11.899462890625,-1,2,True,NY      (16-22),Wednesday,16
2024-04-24 16:30:00+00:00,2024-04-24 17:45:00+00:00,43.649951171875,1,6,True,NY      (16-22),Wednesday,16
2024-04-24 18:00:00+00:00,2024-04-24 19:00:00+00:00,27.299853515625,-1,5,True,NY      (16-22),Wednesday,18
2024-04-24 19:15:00+00:00,2024-04-24 19:30:00+00:00,8.249560546875,1,2,True,NY      (16-22),Wednesday,19
2024-04-24 19:45:00+00:00,2024-04-24 19:45:00+00:00,-0.3502929687499998,-1,1,False,NY      (16-22),Wednesday,19
2024-04-24 20:00:00+00:00,2024-04-24 20:00:00+00:00,13.9001953125,1,1,True,NY      (16-22),Wednesday,20
2024-04-24 20:15:00+00:00,2024-04-24 21:45:00+00:00,37.10087890625,-1,7,True,NY      (16-22),Wednesday,20
2024-04-24 22:00:00+00:00,2024-04-24 22:00:00+00:00,4.00029296875,1,1,True,Off     (22-00),Wednesday,22
2024-04-24 22:15:00+00:00,2024-04-24 23:15:00+00:00,26.149951171875,-1,5,True,Off     (22-00),Wednesday,22
2024-04-24 23:30:00+00:00,2024-04-25 03:45:00+00:00,11.750537109375,1,14,True,Off     (22-00),Wednesday,23
2024-04-25 04:00:00+00:00,2024-04-25 04:00:00+00:00,11.550341796875,-1,1,True,Asia    (00-07),Thursday,4
2024-04-25 04:15:00+00:00,2024-04-25 04:30:00+00:00,13.59990234375,1,2,True,Asia    (00-07),Thursday,4
2024-04-25 04:45:00+00:00,2024-04-25 08:00:00+00:00,10.999804687500003,-1,14,True,Asia    (00-07),Thursday,4
2024-04-25 08:15:00+00:00,2024-04-25 11:30:00+00:00,52.800341796875,1,14,True,London  (07-12),Thursday,8
2024-04-25 11:45:00+00:00,2024-04-25 13:00:00+00:00,9.751025390625,-1,6,True,London  (07-12),Thursday,11
2024-04-25 13:15:00+00:00,2024-04-25 16:30:00+00:00,-8.349560546874997,1,14,False,Overlap (12-16),Thursday,13
2024-04-25 16:45:00+00:00,2024-04-25 17:00:00+00:00,12.399951171875,-1,2,True,NY      (16-22),Thursday,16
2024-04-25 17:15:00+00:00,2024-04-25 17:30:00+00:00,94.7498046875,1,2,True,NY      (16-22),Thursday,17
2024-04-25 17:45:00+00:00,2024-04-25 18:45:00+00:00,48.19951171875,-1,5,True,NY      (16-22),Thursday,17
2024-04-25 19:00:00+00:00,2024-04-25 19:00:00+00:00,-4.150341796875,1,1,False,NY      (16-22),Thursday,19
2024-04-25 19:15:00+00:00,2024-04-25 20:00:00+00:00,9.799853515625,-1,4,True,NY      (16-22),Thursday,19
2024-04-25 20:15:00+00:00,2024-04-26 01:30:00+00:00,20.350390625,1,18,True,NY      (16-22),Thursday,20
2024-04-26 01:45:00+00:00,2024-04-26 04:00:00+00:00,22.2009765625,-1,10,True,Asia    (00-07),Friday,1
2024-04-26 04:15:00+00:00,2024-04-26 05:00:00+00:00,35.400439453125,1,4,True,Asia    (00-07),Friday,4
2024-04-26 05:15:00+00:00,2024-04-26 05:15:00+00:00,-1.750439453125,-1,1,False,Asia    (00-07),Friday,5
2024-04-26 05:30:00+00:00,2024-04-26 07:00:00+00:00,-1.5502441406250007,1,7,False,Asia    (00-07),Friday,5
2024-04-26 07:15:00+00:00,2024-04-26 07:30:00+00:00,-3.8500488281250007,-1,2,False,London  (07-12),Friday,7
2024-04-26 07:45:00+00:00,2024-04-26 11:00:00+00:00,55.949755859375,1,14,True,London  (07-12),Friday,7
2024-04-26 11:15:00+00:00,2024-04-26 11:45:00+00:00,-3.5497558593750007,-1,3,False,London  (07-12),Friday,11
2024-04-26 12:00:00+00:00,2024-04-26 12:00:00+00:00,21.4001953125,1,1,True,Overlap (12-16),Friday,12
2024-04-26 12:15:00+00:00,2024-04-26 12:30:00+00:00,15.200244140625,-1,2,True,Overlap (12-16),Friday,12
2024-04-26 12:45:00+00:00,2024-04-26 13:30:00+00:00,-2.9491699218750007,1,4,False,Overlap (12-16),Friday,12
2024-04-26 13:45:00+00:00,2024-04-26 18:15:00+00:00,70.700732421875,-1,19,True,Overlap (12-16),Friday,13
2024-04-26 18:30:00+00:00,2024-04-26 19:00:00+00:00,16.550341796875,1,3,True,NY      (16-22),Friday,18
2024-04-26 19:15:00+00:00,2024-04-26 20:00:00+00:00,-2.4999511718750007,-1,4,False,NY      (16-22),Friday,19
