timestamp,regime,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2024-05-18 23:30:00+00:00,N/A,66996.609375,63.60928726196289,-1,0,0.5,-10.57421875,212156.909187895,0.0001328306667788644,False
2024-05-18 23:45:00+00:00,N/A,66915.203125,65.26071166992188,-1,0,0.5,40.703125,212197.612312895,0.0,False
2024-05-19 00:00:00+00:00,N/A,66960.0,65.87142944335938,-1,0,0.5,-22.3984375,212175.213875395,0.0001055546160763227,False
2024-05-19 00:15:00+00:00,N/A,66940.0,66.55714416503906,-1,0,0.5,10.0,212185.213875395,5.842873237290692e-05,False
2024-05-19 00:30:00+00:00,N/A,66869.3984375,70.10071563720703,-1,0,0.5,35.30078125,212220.514656645,0.0,False
2024-05-19 00:45:00+00:00,N/A,66906.53125,63.406429290771484,-1,0,0.5,-18.56640625,212201.948250395,8.748638782654395e-05,False
2024-05-19 01:00:00+00:00,N/A,66930.0,62.6485710144043,-1,0,0.5,-11.734375,212190.213875395,0.00014277969921533797,False
2024-05-19 01:15:00+00:00,N/A,66940.0,63.50928497314453,-1,0,0.5,-5.0,212185.213875395,0.00016634009820923158,False
2024-05-19 01:30:00+00:00,N/A,66911.2265625,61.452144622802734,-1,0,0.5,14.38671875,212199.600594145,9.854873141664554e-05,False
2024-05-19 01:45:00+00:00,N/A,66920.0078125,63.448570251464844,1,1,0.5,-10.489375000000003,212189.111219145,0.00014797550345598201,True
2024-05-19 02:00:00+00:00,N/A,66965.390625,64.74356842041016,1,0,0.5,22.69140625,212211.802625395,4.1051786459475855e-05,False
2024-05-19 02:15:00+00:00,N/A,67060.0,65.97571563720703,1,0,0.5,47.3046875,212259.107312895,0.0,False
2024-05-19 02:30:00+00:00,N/A,67002.34375,71.02285766601562,1,0,0.5,-28.828125,212230.279187895,0.00013581572713157572,False
2024-05-19 02:45:00+00:00,N/A,67211.609375,87.28428649902344,1,0,0.5,104.6328125,212334.912000395,0.0,False
2024-05-19 03:00:00+00:00,N/A,67120.0,89.08499908447266,1,0,0.5,-45.8046875,212289.107312895,0.0002157190594258696,False
2024-05-19 03:15:00+00:00,N/A,67230.0,96.21356964111328,1,0,0.5,55.0,212344.107312895,0.0,False
2024-05-19 03:30:00+00:00,N/A,67170.0078125,100.56500244140625,-1,1,0.5,15.116093749999997,212359.223406645,0.0,True
2024-05-19 03:45:00+00:00,N/A,67170.2109375,98.6335678100586,-1,0,0.5,-0.1015625,212359.121844145,4.782580119231213e-07,False
2024-05-19 04:00:00+00:00,N/A,67064.3984375,99.87571716308594,-1,0,0.5,52.90625,212412.028094145,0.0,False
2024-05-19 04:15:00+00:00,N/A,67057.3984375,103.37857055664062,-1,0,0.5,3.5,212415.528094145,0.0,False
2024-05-19 04:30:00+00:00,N/A,67088.5703125,103.98785400390625,1,1,0.5,0.7059374999999974,212416.234031645,0.0,True
2024-05-19 04:45:00+00:00,N/A,67151.75,107.38785552978516,1,0,0.5,31.58984375,212447.823875395,0.0,False
2024-05-19 05:00:00+00:00,N/A,67113.7109375,109.39142608642578,1,0,0.5,-19.01953125,212428.804344145,8.952565812655885e-05,False
2024-05-19 05:15:00+00:00,N/A,67112.59375,108.89286041259766,1,0,0.5,-0.55859375,212428.245750395,9.215498018696097e-05,False
2024-05-19 05:30:00+00:00,N/A,67114.171875,108.86214447021484,1,0,0.5,0.7890625,212429.034812895,8.844083294079854e-05,False
2024-05-19 05:45:00+00:00,N/A,67097.6171875,102.02642822265625,1,0,0.5,-8.27734375,212420.757469145,0.00012740260529039356,False
2024-05-19 06:00:00+00:00,N/A,67100.0,97.12142944335938,1,0,0.5,1.19140625,212421.948875395,0.0001217946106860394,False
2024-05-19 06:15:00+00:00,N/A,67101.0703125,83.00214385986328,1,0,0.5,0.53515625,212422.484031645,0.00011927560983096884,False
2024-05-19 06:30:00+00:00,N/A,66969.9921875,85.21214294433594,1,0,0.5,-65.5390625,212356.944969145,0.0004277704736731139,False
2024-05-19 06:45:00+00:00,N/A,67022.6484375,78.41785430908203,1,0,0.5,26.328125,212383.273094145,0.0003038429863506644,False
2024-05-19 07:00:00+00:00,N/A,67052.0703125,72.96214294433594,1,0,0.5,14.7109375,212397.984031645,0.00023459804313755687,False
2024-05-19 07:15:00+00:00,N/A,67183.0625,90.02642822265625,1,0,0.5,65.49609375,212463.480125395,0.0,False
2024-05-19 07:30:00+00:00,N/A,67250.0078125,96.43071746826172,1,0,0.5,33.47265625,212496.952781645,0.0,False
2024-05-19 07:45:00+00:00,N/A,67324.4375,99.51214599609375,1,0,0.5,37.21484375,212534.167625395,0.0,False
2024-05-19 08:00:00+00:00,N/A,67220.078125,103.83999633789062,1,0,0.5,-52.1796875,212481.987937895,0.00024551199500294003,False
2024-05-19 08:15:00+00:00,N/A,67224.5234375,101.15428924560547,-1,1,0.5,-17.102656250000003,212464.885281645,0.0003259821445374336,True
2024-05-19 08:30:00+00:00,N/A,67176.390625,108.70714569091797,-1,0,0.5,24.06640625,212488.951687895,0.00021274667506497415,False
2024-05-19 08:45:00+00:00,N/A,67160.0078125,109.99928283691406,-1,0,0.5,8.19140625,212497.143094145,0.00017420507800544686,False
2024-05-19 09:00:00+00:00,N/A,67079.9921875,112.42428588867188,-1,0,0.5,40.0078125,212537.150906645,0.0,False
2024-05-19 09:15:00+00:00,N/A,66990.109375,118.25714111328125,1,1,0.5,-59.82140625,212477.329500395,0.0002814632923929646,True
2024-05-19 09:30:00+00:00,N/A,67059.9921875,121.10785675048828,1,0,0.5,34.94140625,212512.270906645,0.00011706188726945422,False
2024-05-19 09:45:00+00:00,N/A,67180.0078125,126.58499908447266,1,0,0.5,60.0078125,212572.278719145,0.0,False
2024-05-19 10:00:00+00:00,N/A,67116.3515625,123.19786071777344,1,0,0.5,-31.828125,212540.450594145,0.0001497284838445562,False
2024-05-19 10:15:00+00:00,N/A,67282.0078125,129.53857421875,1,0,0.5,82.828125,212623.278719145,0.0,False
2024-05-19 10:30:00+00:00,N/A,67576.7265625,159.44000244140625,-1,1,0.5,-162.239375,212461.03934414499,0.0007630367473276873,True
2024-05-19 10:45:00+00:00,N/A,67269.9921875,171.59071350097656,-1,0,0.5,153.3671875,212614.40653164499,4.172726313624374e-05,False
2024-05-19 11:00:00+00:00,N/A,67133.3203125,181.1857147216797,-1,0,0.5,68.3359375,212682.74246914499,0.0,False
2024-05-19 11:15:00+00:00,N/A,67080.0,184.75714111328125,1,1,0.5,-41.54015625,212641.20231289498,0.00019531512415038143,True
2024-05-19 11:30:00+00:00,N/A,67304.0078125,196.4021453857422,1,0,0.5,112.00390625,212753.20621914498,0.0,False
2024-05-19 11:45:00+00:00,N/A,67330.0,201.51356506347656,1,0,0.5,12.99609375,212766.20231289498,0.0,False
2024-05-19 12:00:00+00:00,N/A,67246.0,198.1571502685547,1,0,0.5,-42.0,212724.20231289498,0.00019739977281840374,False
2024-05-19 12:15:00+00:00,N/A,66900.0078125,222.26571655273438,-1,1,0.5,158.11609375,212882.31840664498,0.0,True
2024-05-19 12:30:00+00:00,N/A,66986.90625,228.67356872558594,-1,0,0.5,-43.44921875,212838.86918789498,0.00020409970670745835,False
2024-05-19 12:45:00+00:00,N/A,66832.9921875,233.43643188476562,-1,0,0.5,76.95703125,212915.82621914498,0.0,False
2024-05-19 13:00:00+00:00,N/A,66834.9921875,241.30072021484375,1,1,0.5,-13.880000000000003,212901.94621914497,6.519008120006344e-05,True
2024-05-19 13:15:00+00:00,N/A,66757.34375,244.12643432617188,1,0,0.5,-38.82421875,212863.12200039497,0.0002475354682923312,False
2024-05-19 13:30:00+00:00,N/A,66913.40625,255.50857543945312,1,0,0.5,78.03125,212941.15325039497,0.0,False
2024-05-19 13:45:00+00:00,N/A,67049.9921875,262.1257019042969,1,0,0.5,68.29296875,213009.44621914497,0.0,False
2024-05-19 14:00:00+00:00,N/A,67083.0390625,239.3350067138672,-1,1,0.5,-31.403437500000003,212978.04278164497,0.00014742744069526698,True
2024-05-19 14:15:00+00:00,N/A,66970.0,222.0642852783203,-1,0,0.5,56.51953125,213034.56231289497,0.0,False
2024-05-19 14:30:00+00:00,N/A,66909.9921875,207.46070861816406,-1,0,0.5,30.00390625,213064.56621914497,0.0,False
2024-05-19 14:45:00+00:00,N/A,66928.0,201.33714294433594,-1,0,0.5,-9.00390625,213055.56231289497,4.225905043609711e-05,False
2024-05-19 15:00:00+00:00,N/A,66784.0234375,191.87071228027344,-1,0,0.5,71.98828125,213127.55059414497,0.0,False
2024-05-19 15:15:00+00:00,N/A,66906.9921875,195.7664337158203,-1,0,0.5,-61.484375,213066.06621914497,0.0002884862835827528,False
2024-05-19 15:30:00+00:00,N/A,66808.7578125,200.4250030517578,-1,0,0.5,49.1171875,213115.18340664497,5.802716479180403e-05,False
2024-05-19 15:45:00+00:00,N/A,66889.8828125,180.12286376953125,-1,0,0.5,-40.5625,213074.62090664497,0.0002483474677602478,False
2024-05-19 16:00:00+00:00,N/A,66850.21875,177.17428588867188,-1,0,0.5,19.83203125,213094.45293789497,0.00015529506231236752,False
2024-05-19 16:15:00+00:00,N/A,66744.8515625,174.1121368408203,-1,0,0.5,52.68359375,213147.13653164497,0.0,False
2024-05-19 16:30:00+00:00,N/A,66793.40625,170.94500732421875,-1,0,0.5,-24.27734375,213122.85918789497,0.00011389945999295963,False
2024-05-19 16:45:00+00:00,N/A,66662.0078125,182.57286071777344,-1,0,0.5,65.69921875,213188.55840664497,0.0,False
2024-05-19 17:00:00+00:00,N/A,66651.5390625,177.2035675048828,-1,0,0.5,5.234375,213193.79278164497,0.0,False
2024-05-19 17:15:00+00:00,N/A,66780.0,169.56785583496094,-1,0,0.5,-64.23046875,213129.56231289497,0.0003012773867003972,False
2024-05-19 17:30:00+00:00,N/A,66734.9765625,169.557861328125,-1,0,0.5,22.51171875,213152.07403164497,0.0001956846372292308,False
2024-05-19 17:45:00+00:00,N/A,66720.0078125,160.8028564453125,-1,0,0.5,7.484375,213159.55840664497,0.0001605786667300542,False
2024-05-19 18:00:00+00:00,N/A,66720.03125,156.77499389648438,-1,0,0.5,-0.01171875,213159.54668789497,0.0001606336343247815,False
2024-05-19 18:15:00+00:00,N/A,66633.3984375,159.22000122070312,-1,0,0.5,43.31640625,213202.86309414497,0.0,False
2024-05-19 18:30:00+00:00,N/A,66586.5,151.8685760498047,-1,0,0.5,23.44921875,213226.31231289497,0.0,False
2024-05-19 18:45:00+00:00,N/A,66586.2109375,145.3221435546875,-1,0,0.5,0.14453125,213226.45684414497,0.0,False
2024-05-19 19:00:00+00:00,N/A,66252.53125,176.605712890625,-1,0,0.5,166.83984375,213393.29668789497,0.0,False
2024-05-19 19:15:00+00:00,N/A,66383.7890625,180.1728515625,-1,0,0.5,-65.62890625,213327.66778164497,0.0003075490527051916,False
2024-05-19 19:30:00+00:00,N/A,66112.1484375,190.2100067138672,-1,0,0.5,135.8203125,213463.48809414497,0.0,False
2024-05-19 19:45:00+00:00,N/A,66034.0078125,205.05429077148438,-1,0,0.5,39.0703125,213502.55840664497,0.0,False
2024-05-19 20:00:00+00:00,N/A,66265.9921875,212.25143432617188,-1,0,0.5,-115.9921875,213386.56621914497,0.0005432824241809643,False
2024-05-19 20:15:00+00:00,N/A,66270.2265625,195.12928771972656,-1,0,0.5,-2.1171875,213384.44903164497,0.0005531988744371131,False
2024-05-19 20:30:00+00:00,N/A,66150.203125,191.778564453125,-1,0,0.5,60.01171875,213444.46075039497,0.00027211690896623836,False
2024-05-19 20:45:00+00:00,N/A,66163.9921875,184.55999755859375,-1,0,0.5,-6.89453125,213437.56621914497,0.0003044094084166123,False
2024-05-19 21:00:00+00:00,N/A,66193.6328125,184.7914276123047,-1,0,0.5,-14.8203125,213422.74590664497,0.0003738245602096539,False
2024-05-19 21:15:00+00:00,N/A,66133.28125,188.11143493652344,-1,0,0.5,30.17578125,213452.92168789497,0.000232487700009009,False
2024-05-19 21:30:00+00:00,N/A,66157.671875,194.57928466796875,1,1,0.5,-2.6846875000000026,213450.23700039496,0.0002450621980386359,True
2024-05-19 21:45:00+00:00,N/A,66280.0,200.71571350097656,1,0,0.5,61.1640625,213511.40106289496,0.0,False
2024-05-19 22:00:00+00:00,N/A,66357.203125,204.1414337158203,1,0,0.5,38.6015625,213550.00262539496,0.0,False
2024-05-19 22:15:00+00:00,N/A,66391.359375,202.8528594970703,1,0,0.5,17.078125,213567.08075039496,0.0,False
2024-05-19 22:30:00+00:00,N/A,66319.9921875,168.47927856445312,1,0,0.5,-35.68359375,213531.39715664496,0.0001670837735133204,False
2024-05-19 22:45:00+00:00,N/A,66363.609375,161.6842803955078,1,0,0.5,21.80859375,213553.20575039496,6.496787777989207e-05,False
2024-05-19 23:00:00+00:00,N/A,66285.171875,149.2564239501953,1,0,0.5,-39.21875,213513.98700039496,0.00024860455934242484,False
2024-05-19 23:15:00+00:00,N/A,66215.9921875,129.37428283691406,1,0,0.5,-34.58984375,213479.39715664496,0.00041056699113886186,False
2024-05-19 23:30:00+00:00,N/A,66250.0,117.394287109375,1,0,0.5,17.00390625,213496.40106289496,0.00033094841794745693,False
2024-05-19 23:45:00+00:00,N/A,66274.0078125,120.04142761230469,1,0,0.5,12.00390625,213508.40496914496,0.00027474169260466183,False
2024-05-20 00:00:00+00:00,N/A,66200.3515625,115.98213958740234,1,0,0.5,-36.828125,213471.57684414496,0.00044718458441457803,False
2024-05-20 00:15:00+00:00,N/A,66201.9921875,116.94499969482422,1,0,0.5,0.8203125,213472.39715664496,0.0004433435781269155,False
2024-05-20 00:30:00+00:00,N/A,66357.6015625,124.30928802490234,1,0,0.5,77.8046875,213550.20184414496,7.903327699518964e-05,False
2024-05-20 00:45:00+00:00,N/A,66459.9921875,130.2642822265625,1,0,0.5,51.1953125,213601.39715664496,0.0,False
2024-05-20 01:00:00+00:00,N/A,66341.6171875,143.9307098388672,1,0,0.5,-59.1875,213542.20965664496,0.0002770932249876378,False
2024-05-20 01:15:00+00:00,N/A,66288.0078125,140.5399932861328,1,0,0.5,-26.8046875,213515.40496914496,0.00040258251418148484,False
2024-05-20 01:30:00+00:00,N/A,66394.5078125,155.81356811523438,1,0,0.5,53.25,213568.65496914496,0.00015328639201731654,False
2024-05-20 01:45:00+00:00,N/A,66520.3984375,164.6078643798828,1,0,0.5,62.9453125,213631.60028164496,0.0,False
2024-05-20 02:00:00+00:00,N/A,66597.5078125,167.5942840576172,1,0,0.5,38.5546875,213670.15496914496,0.0,False
2024-05-20 02:15:00+00:00,N/A,66697.578125,173.63856506347656,1,0,0.5,50.03515625,213720.19012539496,0.0,False
2024-05-20 02:30:00+00:00,N/A,66700.796875,174.8300018310547,1,0,0.5,1.609375,213721.79950039496,0.0,False
2024-05-20 02:45:00+00:00,N/A,66674.0234375,178.6085662841797,1,0,0.5,-13.38671875,213708.41278164496,6.263618770426487e-05,False
2024-05-20 03:00:00+00:00,N/A,66668.6171875,181.80642700195312,1,0,0.5,-2.703125,213705.70965664496,7.528405519517567e-05,False
2024-05-20 03:15:00+00:00,N/A,66580.0,180.70143127441406,1,0,0.5,-44.30859375,213661.40106289496,0.00028260307390818305,False
2024-05-20 03:30:00+00:00,N/A,66712.9296875,185.40928649902344,1,0,0.5,66.46484375,213727.86590664496,0.0,False
2024-05-20 03:45:00+00:00,N/A,66675.21875,183.5914306640625,1,0,0.5,-18.85546875,213709.01043789496,8.82218547872272e-05,False
2024-05-20 04:00:00+00:00,N/A,66657.7578125,173.61143493652344,1,0,0.5,-8.73046875,213700.27996914496,0.00012907038295160525,False
2024-05-20 04:15:00+00:00,N/A,66676.71875,165.5064239501953,1,0,0.5,9.48046875,213709.76043789496,8.471271948183098e-05,False
2024-05-20 04:30:00+00:00,N/A,67055.0078125,170.54571533203125,1,0,0.5,189.14453125,213898.90496914496,0.0,False
2024-05-20 04:45:00+00:00,N/A,67132.4296875,168.7385711669922,1,0,0.5,38.7109375,213937.61590664496,0.0,False
2024-05-20 05:00:00+00:00,N/A,67147.6484375,157.52642822265625,1,0,0.5,7.609375,213945.22528164496,0.0,False
2024-05-20 05:15:00+00:00,N/A,67172.6875,153.1728515625,1,0,0.5,12.51953125,213957.74481289496,0.0,False
2024-05-20 05:30:00+00:00,N/A,67090.0078125,147.68856811523438,1,0,0.5,-41.33984375,213916.40496914496,0.00019321499105419857,False
2024-05-20 05:45:00+00:00,N/A,67136.359375,143.13357543945312,1,0,0.5,23.17578125,213939.58075039496,8.48955597091584e-05,False
2024-05-20 06:00:00+00:00,N/A,67020.109375,151.45928955078125,1,0,0.5,-58.125,213881.45575039496,0.0003565613507784653,False
2024-05-20 06:15:00+00:00,N/A,67066.1875,147.9921417236328,-1,1,0.5,-37.9190625,213843.53668789496,0.0005337882258007492,True
2024-05-20 06:30:00+00:00,N/A,66946.1796875,148.6699981689453,-1,0,0.5,60.00390625,213903.54059414496,0.00025334076500668854,False
2024-05-20 06:45:00+00:00,N/A,66410.0,190.0592803955078,-1,0,0.5,268.08984375,214171.63043789496,0.0,False
2024-05-20 07:00:00+00:00,N/A,66678.0,202.61428833007812,1,1,0.5,119.12,214290.75043789495,0.0,True
2024-05-20 07:15:00+00:00,N/A,66724.34375,208.7742919921875,1,0,0.5,23.171875,214313.92231289495,0.0,False
2024-05-20 07:30:00+00:00,N/A,66854.828125,212.85643005371094,1,0,0.5,65.2421875,214379.16450039495,0.0,False
2024-05-20 07:45:00+00:00,N/A,66825.140625,213.7385711669922,1,0,0.5,-14.84375,214364.32075039495,6.924063742198535e-05,False
2024-05-20 08:00:00+00:00,N/A,66910.0,199.2564239501953,1,0,0.5,42.4296875,214406.75043789495,0.0,False
2024-05-20 08:15:00+00:00,N/A,66922.0078125,195.6778564453125,1,0,0.5,6.00390625,214412.75434414495,0.0,False
2024-05-20 08:30:00+00:00,N/A,66845.203125,191.4885711669922,1,0,0.5,-38.40234375,214374.35200039495,0.00017910475460038166,False
2024-05-20 08:45:00+00:00,N/A,66762.0,189.44000244140625,1,0,0.5,-41.6015625,214332.75043789495,0.0003731303508260011,False
2024-05-20 09:00:00+00:00,N/A,66930.6484375,195.03500366210938,1,0,0.5,84.32421875,214417.07465664495,0.0,False
2024-05-20 09:15:00+00:00,N/A,66944.3828125,197.2021484375,1,0,0.5,6.8671875,214423.94184414495,0.0,False
2024-05-20 09:30:00+00:00,N/A,66926.78125,186.50357055664062,1,0,0.5,-8.80078125,214415.14106289495,4.104383668311111e-05,False
2024-05-20 09:45:00+00:00,N/A,66894.0078125,184.1999969482422,1,0,0.5,-16.38671875,214398.75434414495,0.00011746589388934773,False
2024-05-20 10:00:00+00:00,N/A,67045.171875,194.6842803955078,1,0,0.5,75.58203125,214474.33637539495,0.0,False
2024-05-20 10:15:00+00:00,N/A,67139.9765625,169.58714294433594,1,0,0.5,47.40234375,214521.73871914495,0.0,False
2024-05-20 10:30:00+00:00,N/A,67090.0,155.60357666015625,1,0,0.5,-24.98828125,214496.75043789495,0.00011648367852693488,False
2024-05-20 10:45:00+00:00,N/A,67109.9921875,154.7035675048828,1,0,0.5,9.99609375,214506.74653164495,6.988656529410287e-05,False
2024-05-20 11:00:00+00:00,N/A,67250.0,156.0500030517578,1,0,0.5,70.00390625,214576.75043789495,0.0,False
2024-05-20 11:15:00+00:00,N/A,67190.0,157.75857543945312,1,0,0.5,-30.0,214546.75043789495,0.00013981011427742222,False
2024-05-20 11:30:00+00:00,N/A,67083.953125,151.49142456054688,-1,1,0.5,38.1434375,214584.89387539495,0.0,True
2024-05-20 11:45:00+00:00,N/A,66994.203125,158.8142852783203,-1,0,0.5,44.875,214629.76887539495,0.0,False
2024-05-20 12:00:00+00:00,N/A,67069.1875,156.8271484375,1,1,0.5,22.612187499999997,214652.38106289494,0.0,True
2024-05-20 12:15:00+00:00,N/A,66912.2578125,162.5028533935547,1,0,0.5,-78.46484375,214573.91621914494,0.0003655437846133612,False
2024-05-20 12:30:00+00:00,N/A,66830.0078125,163.33642578125,1,0,0.5,-41.125,214532.79121914494,0.0005571326213938395,False
2024-05-20 12:45:00+00:00,N/A,66936.390625,170.471435546875,1,0,0.5,53.19140625,214585.98262539494,0.0003093300767092106,False
2024-05-20 13:00:00+00:00,N/A,67039.0,177.84356689453125,1,0,0.5,51.3046875,214637.28731289494,7.031717945666489e-05,False
2024-05-20 13:15:00+00:00,N/A,67000.0078125,181.7021484375,1,0,0.5,-19.49609375,214617.79121914494,0.00016114353625485705,False
2024-05-20 13:30:00+00:00,N/A,66890.0,189.25428771972656,1,0,0.5,-55.00390625,214562.78731289494,0.0004173899658431848,False
2024-05-20 13:45:00+00:00,N/A,67099.9765625,189.66213989257812,1,0,0.5,104.98828125,214667.77559414494,0.0,False
2024-05-20 14:00:00+00:00,N/A,66830.4609375,201.09071350097656,1,0,0.5,-134.7578125,214533.01778164494,0.0006277505420970856,False
2024-05-20 14:15:00+00:00,N/A,66867.3203125,203.2335662841797,1,0,0.5,18.4296875,214551.44746914494,0.0005418984040712855,False
2024-05-20 14:30:00+00:00,N/A,66830.0078125,200.846435546875,1,0,0.5,-18.65625,214532.79121914494,0.0006288059520177079,False
2024-05-20 14:45:00+00:00,N/A,67006.0078125,206.89572143554688,1,0,0.5,88.0,214620.79121914494,0.00021887018146975898,False
2024-05-20 15:00:00+00:00,N/A,67088.5703125,212.0478515625,-1,1,0.5,-56.16125,214564.62996914494,0.00048048955980712157,True
2024-05-20 15:15:00+00:00,N/A,67250.0,226.63571166992188,1,1,0.5,65.83484375,214630.46481289493,0.0001738070893348697,True
2024-05-20 15:30:00+00:00,N/A,67364.7109375,236.3492889404297,1,0,0.5,57.35546875,214687.82028164493,0.0,False
2024-05-20 15:45:00+00:00,N/A,67419.9921875,236.6557159423828,1,0,0.5,27.640625,214715.46090664493,0.0,False
2024-05-20 16:00:00+00:00,N/A,67513.9765625,260.22784423828125,1,0,0.5,46.9921875,214762.45309414493,0.0,False
2024-05-20 16:15:00+00:00,N/A,67832.0,277.5735778808594,1,0,0.4803531170050014,152.76354948377025,214915.2166436287,0.0,False
2024-05-20 16:30:00+00:00,N/A,68249.9921875,310.89715576171875,1,0,0.4288663658135733,179.26279039159073,215094.4794340203,0.0,False
2024-05-20 16:45:00+00:00,N/A,68190.0625,316.36785888671875,1,0,0.4214503135764106,-25.257385589411296,215069.22204843088,0.00011742461106335762,False
2024-05-20 17:00:00+00:00,N/A,68399.796875,318.779296875,1,0,0.41826221037681827,87.7239632795005,215156.9460117104,0.0,False
2024-05-20 17:15:00+00:00,N/A,68342.0,321.58428955078125,1,0,0.4146139524401458,-23.963390782439053,215132.98262092794,0.00011137632889222228,False
2024-05-20 17:30:00+00:00,N/A,68280.0078125,318.1671447753906,1,0,0.41906694491485524,-25.97887662421388,215107.0037443037,0.00023212017242499536,False
2024-05-20 17:45:00+00:00,N/A,68331.5078125,322.2842712402344,1,0,0.41371343634054536,21.306241971538086,215128.30998627524,0.00013309366007447946,False
2024-05-20 18:00:00+00:00,N/A,68414.0,328.7707214355469,1,0,0.405551117055432,33.45479878897115,215161.7647850642,0.0,False
2024-05-20 18:15:00+00:00,N/A,68486.6171875,327.605712890625,1,0,0.4069933096002544,29.554709474487225,215191.3194945387,0.0,False
2024-05-20 18:30:00+00:00,N/A,68680.578125,341.8035583496094,1,0,0.39008761048920687,75.6617586376214,215266.98125317632,0.0,False
2024-05-20 18:45:00+00:00,N/A,68728.40625,324.192138671875,1,0,0.41127873698460266,19.6706908423417,215286.65194401867,0.0,False
2024-05-20 19:00:00+00:00,N/A,68711.2109375,322.8478698730469,1,0,0.4129912128140611,-7.101512964091785,215279.55043105458,3.298631336388622e-05,False
2024-05-20 19:15:00+00:00,N/A,69192.0078125,369.5235595703125,1,0,0.3608249863374104,173.4835258529446,215453.03395690751,0.0,False
2024-05-20 19:30:00+00:00,N/A,69741.1015625,390.53070068359375,1,0,0.3414157532299532,187.46925625010962,215640.50321315762,0.0,False
2024-05-20 19:45:00+00:00,N/A,69999.9921875,389.75286865234375,1,0,0.34209711860323144,88.56573684588972,215729.0689500035,0.0,False
2024-05-20 20:00:00+00:00,N/A,69672.046875,396.1585693359375,1,0,0.3365655665528363,-110.37509989990946,215618.6938501036,0.0005116375852226792,False
2024-05-20 20:15:00+00:00,N/A,69539.9921875,403.1485595703125,-1,1,0.33073002536688173,33.831924591772236,215652.52577469536,0.00035481159623365166,True
2024-05-20 20:30:00+00:00,N/A,69412.296875,418.3407287597656,-1,0,0.31871946517997163,40.69898170598935,215693.22475640135,0.00016615374912901763,False
2024-05-20 20:45:00+00:00,N/A,69500.0,418.2314147949219,1,1,0.3188027695114475,18.47242872414799,215711.6971851255,8.052584180039646e-05,True
2024-05-20 21:00:00+00:00,N/A,69038.828125,437.8699951171875,1,0,0.3045043844523508,-140.42885792361145,215571.2683272019,0.0007314759367834095,False
2024-05-20 21:15:00+00:00,N/A,69215.9921875,446.93212890625,1,0,0.29833015956944525,52.853383035596174,215624.1217102375,0.0004864770439923233,False
2024-05-20 21:30:00+00:00,N/A,69154.53125,452.7178649902344,1,0,0.2945174989641503,-18.101321596491957,215606.02038864102,0.000570384705044125,False
2024-05-20 21:45:00+00:00,N/A,69717.7890625,482.519287109375,1,0,0.27632746896414023,155.64360570240328,215761.66399434343,0.0,False
2024-05-20 22:00:00+00:00,N/A,69692.609375,468.5249938964844,1,0,0.2845810470524715,-7.1656618332040285,215754.49833251024,3.32110056093129e-05,False
2024-05-20 22:15:00+00:00,N/A,69699.9921875,483.4549865722656,1,0,0.27579265295960415,2.0361254456783273,215756.53445795592,2.377408614926643e-05,False
2024-05-20 22:30:00+00:00,N/A,69624.0078125,481.2757263183594,1,0,0.2770414671715982,-21.05082273211691,215735.4836352238,0.00012133925292828233,False
2024-05-20 22:45:00+00:00,N/A,69590.7734375,428.5299987792969,1,0,0.3111411889788897,-10.340582952470287,215725.14305227133,0.00016926520400329542,False
2024-05-20 23:00:00+00:00,N/A,70063.8125,404.8664245605469,1,0,0.3293267241857238,155.78440486501086,215880.92745713633,0.0,False
2024-05-20 23:15:00+00:00,N/A,71432.0078125,475.54571533203125,1,0,0.280379633407526,383.61410014864543,216264.54155728497,0.0,False
2024-05-20 23:30:00+00:00,N/A,71416.0234375,449.0064392089844,1,0,0.2969519403067073,-4.746591170840024,216259.79496611413,2.1948078666354088e-05,False
2024-05-20 23:45:00+00:00,N/A,71446.6171875,440.67572021484375,1,0,0.302565644570363,9.256617688574543,216269.0515838027,0.0,False
2024-05-21 00:00:00+00:00,N/A,71270.0078125,423.6092834472656,1,0,0.3147554563683465,-55.58876442705345,216213.46281937565,0.00025703522542852087,False
2024-05-21 00:15:00+00:00,N/A,71447.15625,451.52142333984375,1,0,0.29529791155215795,52.311563628477984,216265.7743830041,1.5153350766517207e-05,False
2024-05-21 00:30:00+00:00,N/A,71400.0078125,442.2778625488281,1,0,0.30146960683249896,-14.21382091589165,216251.5605620882,8.087621222917212e-05,False
2024-05-21 00:45:00+00:00,N/A,71312.3203125,443.88427734375,-1,1,0.3003785899586125,17.40018076982752,216268.96074285803,4.200367274273261e-07,True
2024-05-21 01:00:00+00:00,N/A,71056.3125,439.3935852050781,-1,0,0.3034485204673219,77.68519193120056,216346.64593478924,0.0,False
2024-05-21 01:15:00+00:00,N/A,70865.4609375,425.0757141113281,-1,0,0.3136696096883864,59.864335117793686,216406.51026990704,0.0,False
2024-05-21 01:30:00+00:00,N/A,70988.0,436.6171569824219,-1,0,0.3053781355153685,-37.420750434051214,216369.089519473,0.00017291878320745873,False
2024-05-21 01:45:00+00:00,N/A,71089.9609375,445.6878662109375,-1,0,0.29916303189238874,-30.502943197090357,216338.5865762759,0.00031387084217761953,False
2024-05-21 02:00:00+00:00,N/A,70958.140625,455.855712890625,-1,0,0.2924902103076307,38.5561509259426,216377.14272720186,0.00013570544928870502,False
