timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2024-02-07 15:00:00+00:00,36245.0,116.42857360839844,1,0,0.5,0.1885,10007.257250000008,0.0,False
2024-02-07 16:00:00+00:00,36167.0,104.64286041259766,1,0,0.5,-0.2535,10007.003750000007,2.5331616212895182e-05,False
2024-02-07 17:00:00+00:00,36202.0,103.35713958740234,1,0,0.5,0.11374999999999999,10007.117500000008,1.396486534812287e-05,False
2024-02-07 18:00:00+00:00,36242.0,104.07142639160156,1,0,0.5,0.13,10007.247500000007,9.74292931370065e-07,False
2024-02-07 19:00:00+00:00,36250.0,89.21428680419922,1,0,0.5,0.026,10007.273500000007,0.0,False
2024-02-07 20:00:00+00:00,36287.0,77.42857360839844,-1,1,0.5,-0.14625,10007.127250000007,1.461437023778571e-05,True
2024-02-07 21:00:00+00:00,36317.0,75.28571319580078,1,1,0.5,0.0715,10007.198750000007,7.469567010411689e-06,True
2024-02-07 22:00:00+00:00,36297.0,72.92857360839844,1,0,0.5,-0.065,10007.133750000006,1.396484267171037e-05,False
2024-02-07 23:00:00+00:00,36392.0,78.28571319580078,1,0,0.5,0.30874999999999997,10007.442500000006,0.0,False
2024-02-08 01:00:00+00:00,36390.0,78.07142639160156,1,0,0.5,-0.0065,10007.436000000007,6.495165972230398e-07,False
2024-02-08 02:00:00+00:00,36362.0,82.85713958740234,1,0,0.5,-0.091,10007.345000000007,9.742748959072652e-06,False
2024-02-08 03:00:00+00:00,36577.0,95.85713958740234,1,0,0.5,0.69875,10008.043750000006,0.0,False
2024-02-08 04:00:00+00:00,36742.0,106.42857360839844,1,0,0.5,0.53625,10008.580000000005,0.0,False
2024-02-08 05:00:00+00:00,36752.0,105.92857360839844,1,0,0.5,0.0325,10008.612500000005,0.0,False
2024-02-08 06:00:00+00:00,36962.0,117.21428680419922,1,0,0.5,0.6825,10009.295000000006,0.0,False
2024-02-08 07:00:00+00:00,36890.0,119.35713958740234,1,0,0.5,-0.23399999999999999,10009.061000000005,2.3378269898167474e-05,False
2024-02-08 08:00:00+00:00,36947.0,117.78571319580078,1,0,0.5,0.18525,10009.246250000006,4.870472895436413e-06,False
2024-02-08 09:00:00+00:00,36922.0,115.78571319580078,1,0,0.5,-0.08125,10009.165000000006,1.2987927721103192e-05,False
2024-02-08 10:00:00+00:00,36907.0,118.0,1,0,0.5,-0.048749999999999995,10009.116250000006,1.7858400616539604e-05,False
2024-02-08 11:00:00+00:00,36937.0,118.57142639160156,1,0,0.5,0.09749999999999999,10009.213750000006,8.117454825666779e-06,False
2024-02-08 12:00:00+00:00,37090.0,127.85713958740234,1,0,0.5,0.49724999999999997,10009.711000000007,0.0,False
2024-02-08 13:00:00+00:00,37020.0,136.07142639160156,-1,1,0.5,0.20149999999999998,10009.912500000006,0.0,True
2024-02-08 14:00:00+00:00,36940.0,134.2857208251953,-1,0,0.5,0.26,10010.172500000006,0.0,False
2024-02-08 15:00:00+00:00,36827.0,139.5,-1,0,0.5,0.36724999999999997,10010.539750000005,0.0,False
2024-02-08 16:00:00+00:00,36867.0,136.7142791748047,1,1,0.5,0.10400000000000001,10010.643750000005,0.0,True
2024-02-08 17:00:00+00:00,36967.0,128.2857208251953,-1,1,0.5,-0.35100000000000003,10010.292750000004,3.506268015986158e-05,True
2024-02-08 18:00:00+00:00,36960.0,121.14286041259766,1,1,0.5,-0.04875,10010.244000000004,3.99324968487161e-05,True
2024-02-08 19:00:00+00:00,37050.0,123.07142639160156,1,0,0.5,0.2925,10010.536500000004,1.0713596715588973e-05,False
2024-02-08 20:00:00+00:00,37095.0,113.42857360839844,1,0,0.5,0.14625,10010.682750000004,0.0,False
2024-02-08 21:00:00+00:00,37067.0,107.92857360839844,1,0,0.5,-0.091,10010.591750000003,9.090289071477089e-06,False
2024-02-08 22:00:00+00:00,37107.0,105.07142639160156,-1,1,0.5,-0.156,10010.435750000002,2.4673641765463772e-05,True
2024-02-08 23:00:00+00:00,37120.0,104.35713958740234,-1,0,0.5,-0.042249999999999996,10010.393500000002,2.8894133120104093e-05,False
2024-02-09 01:00:00+00:00,37015.0,108.78571319580078,1,1,0.5,-0.36725,10010.026250000003,6.557994258692896e-05,True
2024-02-09 02:00:00+00:00,37260.0,129.2857208251953,-1,1,0.5,-0.82225,10009.204000000003,0.00014771719741095757,True
2024-02-09 03:00:00+00:00,36995.0,137.5,-1,0,0.5,0.86125,10010.065250000003,6.168410441338687e-05,False
2024-02-09 04:00:00+00:00,37078.0,136.64285278320312,1,1,0.5,0.24375,10010.309000000003,3.733511582920303e-05,True
2024-02-09 05:00:00+00:00,37090.0,139.35714721679688,1,0,0.5,0.039,10010.348000000004,3.343927765566093e-05,False
2024-02-09 06:00:00+00:00,37000.0,141.5,1,0,0.5,-0.2925,10010.055500000004,6.265806395668154e-05,False
2024-02-09 07:00:00+00:00,36930.0,143.2857208251953,1,0,0.5,-0.22749999999999998,10009.828000000003,8.538378663537426e-05,False
2024-02-09 08:00:00+00:00,36973.0,142.64285278320312,1,0,0.5,0.13974999999999999,10009.967750000003,7.142369984706041e-05,False
2024-02-09 09:00:00+00:00,36963.0,140.7142791748047,1,0,0.5,-0.0325,10009.935250000004,7.467023165822436e-05,False
2024-02-09 10:00:00+00:00,37125.0,145.7142791748047,1,0,0.5,0.5265,10010.461750000004,2.207641631631457e-05,False
2024-02-09 11:00:00+00:00,37113.0,143.2142791748047,-1,1,0.5,0.013000000000000001,10010.474750000005,2.077780359173997e-05,True
2024-02-09 12:00:00+00:00,37083.0,141.92857360839844,1,1,0.5,-0.12349999999999998,10010.351250000005,3.3114624474381e-05,True
2024-02-09 13:00:00+00:00,37073.0,141.7857208251953,-1,1,0.5,0.006500000000000002,10010.357750000005,3.246531811218455e-05,True
2024-02-09 14:00:00+00:00,37083.0,142.35714721679688,-1,0,0.5,-0.0325,10010.325250000005,3.57118499233485e-05,False
2024-02-09 15:00:00+00:00,37108.0,138.42857360839844,-1,0,0.5,-0.08125,10010.244000000006,4.3828179451349215e-05,False
2024-02-09 16:00:00+00:00,37095.0,118.78571319580078,-1,0,0.5,0.042249999999999996,10010.286250000006,3.960768809670889e-05,False
2024-02-09 17:00:00+00:00,37103.0,102.71428680419922,-1,0,0.5,-0.026,10010.260250000007,4.220491354567639e-05,False
2024-02-09 18:00:00+00:00,37023.0,99.64286041259766,-1,0,0.5,0.26,10010.520250000007,1.623265905581972e-05,False
2024-02-09 19:00:00+00:00,37125.0,98.71428680419922,1,1,0.5,0.30549999999999994,10010.825750000007,0.0,True
2024-02-09 20:00:00+00:00,37153.0,91.42857360839844,1,0,0.5,0.091,10010.916750000008,0.0,False
2024-02-09 21:00:00+00:00,37158.0,85.85713958740234,1,0,0.5,0.01625,10010.933000000008,0.0,False
2024-02-09 22:00:00+00:00,37170.0,81.35713958740234,-1,1,0.5,-0.065,10010.868000000008,6.492901311047558e-06,True
2024-02-09 23:00:00+00:00,37130.0,80.42857360839844,-1,0,0.5,0.13,10010.998000000007,0.0,False
2024-02-12 01:00:00+00:00,37093.0,74.57142639160156,-1,0,0.5,0.12025,10011.118250000007,0.0,False
