timestamp,regime,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2024-09-01 04:15:00+00:00,Trend-Down,58547.7109375,164.75428771972656,-1,0,0.5,-15.416015625,384695.5688166288,0.0003023697068797434,False
2024-09-01 04:30:00+00:00,Trend-Down,58545.98828125,164.8607177734375,-1,0,0.5,0.861328125,384696.4301447538,0.0003001313975378499,False
2024-09-01 04:45:00+00:00,Trend-Down,58442.0,170.8607177734375,-1,0,0.5,51.994140625,384748.4242853788,0.00016501567647084664,False
2024-09-01 05:00:00+00:00,Trend-Down,58322.01171875,181.91000366210938,-1,0,0.5,59.994140625,384808.4184260038,9.110578840587159e-06,False
2024-09-01 05:15:00+00:00,Trend-Down,58036.01953125,212.96286010742188,-1,0,0.5,142.99609375,384951.4145197538,0.0,False
2024-09-01 05:30:00+00:00,Trend-Down,57990.98828125,212.56356811523438,-1,0,0.5,22.515625,384973.9301447538,0.0,False
2024-09-01 05:45:00+00:00,Trend-Down,57986.0,196.5464324951172,-1,0,0.5,2.494140625,384976.4242853788,0.0,False
2024-09-01 06:00:00+00:00,Trend-Down,58178.578125,194.94570922851562,-1,0,0.5,-96.2890625,384880.1352228788,0.00025011677709547736,False
2024-09-01 06:15:00+00:00,Trend-Down,58180.0,191.6614227294922,1,1,0.5,-14.169062500000003,384865.96616037877,0.00028692179061365916,True
2024-09-01 06:30:00+00:00,Trend-Down,58244.94921875,183.37286376953125,1,0,0.5,32.474609375,384898.44076975377,0.00020256699035470373,False
2024-09-01 06:45:00+00:00,Trend-Down,58201.1015625,184.29356384277344,1,0,0.5,-21.923828125,384876.51694162877,0.0002595154857481466,False
2024-09-01 07:00:00+00:00,Trend-Down,58200.98828125,187.269287109375,1,0,0.5,-0.056640625,384876.46030100377,0.0002596626132640851,False
2024-09-01 07:15:00+00:00,Trend-Down,58141.109375,184.6607208251953,1,0,0.5,-29.939453125,384846.52084787877,0.0003374321888441373,False
2024-09-01 07:30:00+00:00,Trend-Down,58267.25,182.4857177734375,1,0,0.5,63.0703125,384909.59116037877,0.00017360316316529035,False
2024-09-01 07:45:00+00:00,Trend-Down,58478.640625,190.5064239501953,1,0,0.5,105.6953125,385015.28647287877,0.0,False
2024-09-01 08:00:00+00:00,Trend-Down,58373.01171875,195.85214233398438,1,0,0.5,-52.814453125,384962.47201975377,0.00013717495117877704,False
2024-09-01 08:15:00+00:00,Trend-Down,58319.01171875,189.20928955078125,-1,1,0.5,12.119999999999997,384974.59201975376,0.00010569568158658358,True
2024-09-01 08:30:00+00:00,Trend-Down,58239.98828125,179.15142822265625,-1,0,0.5,39.51171875,385014.10373850376,3.0719153668927658e-06,False
2024-09-01 08:45:00+00:00,Trend-Up,58233.98828125,146.89642333984375,-1,0,0.5,3.0,385017.10373850376,0.0,False
2024-09-01 09:00:00+00:00,Trend-Up,58185.01171875,132.8271484375,-1,0,0.5,24.48828125,385041.59201975376,0.0,False
2024-09-01 09:15:00+00:00,Trend-Up,58280.0,128.4871368408203,-1,0,0.5,-47.494140625,384994.09787912876,0.000123348078777327,False
2024-09-01 09:30:00+00:00,Trend-Up,58337.80078125,118.99714660644531,-1,0,0.5,-28.900390625,384965.19748850376,0.00019840591986249823,False
2024-09-01 09:45:00+00:00,Trend-Up,58205.0,124.04142761230469,-1,0,0.5,66.400390625,385031.59787912876,2.595600275953376e-05,False
2024-09-01 10:00:00+00:00,Trend-Up,58017.109375,129.68785095214844,-1,0,0.5,93.9453125,385125.54319162876,0.0,False
2024-09-01 10:15:00+00:00,Trend-Down,57997.03125,130.83786010742188,-1,0,0.5,10.0390625,385135.58225412876,0.0,False
2024-09-01 10:30:00+00:00,Trend-Down,58047.98828125,129.08714294433594,-1,0,0.5,-25.478515625,385110.10373850376,6.615466552292796e-05,False
2024-09-01 10:45:00+00:00,Trend-Down,57931.0,135.8878631591797,-1,0,0.5,58.494140625,385168.59787912876,0.0,False
2024-09-01 11:00:00+00:00,Trend-Down,57998.01171875,140.44927978515625,-1,0,0.5,-33.505859375,385135.09201975376,8.699011175753898e-05,False
2024-09-01 11:15:00+00:00,Trend-Down,58047.921875,138.45713806152344,1,1,0.5,10.075078124999997,385145.16709787876,6.083253250400636e-05,True
2024-09-01 11:30:00+00:00,Trend-Down,58032.0,134.7664337158203,1,0,0.5,-7.9609375,385137.20616037876,8.150124107431991e-05,False
2024-09-01 11:45:00+00:00,Trend-Down,58240.51953125,144.317138671875,1,0,0.5,104.259765625,385241.46592600376,0.0,False
2024-09-01 12:00:00+00:00,Range-LowVol,58237.0,145.94857788085938,1,0,0.5,-1.759765625,385239.70616037876,4.567954855975996e-06,False
2024-09-01 12:15:00+00:00,Trend-Down,58061.1015625,156.1471405029297,-1,1,0.5,73.06921875,385312.77537912875,0.0,True
2024-09-01 12:30:00+00:00,Range-LowVol,57972.01171875,165.0528564453125,-1,0,0.5,44.544921875,385357.32030100375,0.0,False
2024-09-01 12:45:00+00:00,Trend-Down,58020.0,164.19642639160156,1,1,0.5,9.114140624999997,385366.43444162875,0.0,True
2024-09-01 13:00:00+00:00,Trend-Down,58092.0,163.8528594970703,1,0,0.5,36.0,385402.43444162875,0.0,False
2024-09-01 13:15:00+00:00,Trend-Down,57951.0703125,166.42857360839844,1,0,0.5,-70.46484375,385331.96959787875,0.00018283445420392712,False
2024-09-01 13:30:00+00:00,Trend-Down,57831.0,165.80714416503906,1,0,0.5,-60.03515625,385271.93444162875,0.0003386070982895281,False
2024-09-01 13:45:00+00:00,Trend-Down,58175.01171875,191.66429138183594,1,0,0.5,172.005859375,385443.94030100375,0.0,False
2024-09-01 14:00:00+00:00,Trend-Down,57519.73828125,254.09356689453125,1,0,0.5,-327.63671875,385116.30358225375,0.0008500243083187129,False
2024-09-01 14:15:00+00:00,Trend-Down,57738.0,281.1307067871094,1,0,0.474275239645986,103.51612896570104,385219.81971121946,0.000581460924276735,False
2024-09-01 14:30:00+00:00,Trend-Down,57953.69921875,290.7728576660156,1,0,0.4585480722084819,98.90846093468814,385318.72817215417,0.0003248517248754828,False
2024-09-01 14:45:00+00:00,Trend-Down,57879.98828125,297.2650146484375,-1,1,0.4485335534388095,19.713470173842026,385338.441642328,0.00027370688093675006,True
2024-09-01 15:00:00+00:00,Trend-Down,57948.98828125,307.8143005371094,-1,0,0.4331615948337985,-29.888150043532097,385308.55349228444,0.00035124902628793205,False
2024-09-01 15:15:00+00:00,Trend-Down,57861.0,300.7421569824219,-1,0,0.4433476658914068,39.00939911798413,385347.5628914024,0.0002500426119712441,False
2024-09-01 15:30:00+00:00,Trend-Down,58079.9609375,317.20855712890625,1,1,0.42033334327460065,79.52746261006376,385427.09035401244,4.371568788485577e-05,True
2024-09-01 15:45:00+00:00,Trend-Down,58217.0,323.5735778808594,1,0,0.4120649597118821,56.4689957680166,385483.55934978044,0.0,False
2024-09-01 16:00:00+00:00,Trend-Up,58343.98828125,319.47784423828125,1,0,0.41734766819654445,52.99826306797447,385536.5576128484,0.0,False
2024-09-01 16:15:00+00:00,Trend-Up,58100.0,330.0521545410156,1,0,0.4039765579434721,-98.56554603791879,385437.9920668105,0.0002556581058051017,False
2024-09-01 16:30:00+00:00,Trend-Up,58140.0,330.1099853515625,1,0,0.40390578670714333,16.156231468285732,385454.1482982788,0.00021375227054956547,False
2024-09-01 16:45:00+00:00,Trend-Up,58132.05859375,326.317138671875,1,0,0.4086004611218969,-3.2448622557063143,385450.9034360231,0.00022216875451619618,False
2024-09-01 17:00:00+00:00,Trend-Up,58161.109375,317.8106994628906,1,0,0.41953695567406196,12.18787632557812,385463.09131234867,0.0001905559902143339,False
2024-09-01 17:15:00+00:00,Trend-Up,57917.98828125,303.57501220703125,1,0,0.4392105014307757,-106.78133749433613,385356.30997485435,0.00046752411524892605,False
2024-09-01 17:30:00+00:00,Trend-Up,58019.98828125,243.86785888671875,1,0,0.5,51.0,385407.30997485435,0.00033524094004038033,False
2024-09-01 17:45:00+00:00,Trend-Up,58127.98046875,216.53857421875,1,0,0.5,53.99609375,385461.30606860435,0.00019518653356766837,False
2024-09-01 18:00:00+00:00,Trend-Up,58186.0,202.46714782714844,1,0,0.5,29.009765625,385490.31583422935,0.00011994135888275229,False
2024-09-01 18:15:00+00:00,Range-LowVol,58532.609375,224.03428649902344,1,0,0.5,173.3046875,385663.62052172935,0.0,False
2024-09-01 18:30:00+00:00,Trend-Up,58468.0,228.24786376953125,1,0,0.5,-32.3046875,385631.31583422935,8.376389625834534e-05,False
2024-09-01 18:45:00+00:00,Trend-Up,58541.1015625,228.84071350097656,1,0,0.5,36.55078125,385667.86661547935,0.0,False
2024-09-01 19:00:00+00:00,Trend-Up,58526.01171875,220.46286010742188,1,0,0.5,-7.544921875,385660.32169360435,1.956326292157101e-05,False
2024-09-01 19:15:00+00:00,Trend-Up,58378.3203125,213.2628631591797,1,0,0.5,-73.845703125,385586.47599047935,0.0002110381290364243,False
2024-09-01 19:30:00+00:00,Trend-Up,58301.109375,212.52285766601562,1,0,0.5,-38.60546875,385547.87052172935,0.0003111384280029717,False
2024-09-01 19:45:00+00:00,Trend-Up,58514.0,211.08285522460938,1,0,0.5,106.4453125,385654.31583422935,3.513588354901881e-05,False
2024-09-01 20:00:00+00:00,Trend-Up,58577.98046875,210.8028564453125,1,0,0.5,31.990234375,385686.30606860435,0.0,False
2024-09-01 20:15:00+00:00,Trend-Up,58604.0,212.4407196044922,-1,1,0.5,-27.889765625000003,385658.41630297934,7.231204527143293e-05,True
2024-09-01 20:30:00+00:00,Trend-Up,58469.98046875,220.56857299804688,-1,0,0.5,67.009765625,385725.42606860434,0.0,False
2024-09-01 20:45:00+00:00,Trend-Up,58431.1015625,205.08285522460938,-1,0,0.5,19.439453125,385744.86552172934,0.0,False
2024-09-01 21:00:00+00:00,Trend-Up,58305.01171875,203.94000244140625,-1,0,0.5,63.044921875,385807.91044360434,0.0,False
2024-09-01 21:15:00+00:00,Trend-Up,58180.94921875,206.0449981689453,-1,0,0.5,62.03125,385869.94169360434,0.0,False
2024-09-01 21:30:00+00:00,Trend-Up,58259.8984375,208.78285217285156,-1,0,0.5,-39.474609375,385830.46708422934,0.00010230029631679465,False
2024-09-01 21:45:00+00:00,Trend-Up,58351.109375,177.38214111328125,-1,0,0.5,-45.60546875,385784.86161547934,0.00022048900142773202,False
2024-09-01 22:00:00+00:00,Range-LowVol,58087.01171875,182.31143188476562,-1,0,0.5,132.048828125,385916.91044360434,0.0,False
2024-09-01 22:15:00+00:00,Range-LowVol,57518.01171875,226.682861328125,-1,0,0.5,284.5,386201.41044360434,0.0,False
2024-09-01 22:30:00+00:00,Trend-Down,57545.0,229.17642211914062,-1,0,0.5,-13.494140625,386187.91630297934,3.494068188280349e-05,False
2024-09-01 22:45:00+00:00,Trend-Down,57309.01171875,253.7135772705078,-1,0,0.5,117.994140625,386305.91044360434,0.0,False
2024-09-01 23:00:00+00:00,Trend-Down,57291.1015625,268.9992980957031,-1,0,0.49566424253591795,8.877424031356187,386314.7878676357,0.0,False
2024-09-01 23:15:00+00:00,Trend-Down,57374.01171875,271.4356994628906,1,1,0.49121517028576883,26.108163053058966,386340.8960306888,0.0,True
2024-09-01 23:30:00+00:00,Trend-Down,57340.0,278.4992980957031,1,0,0.47875644299643055,-16.283329488945004,386324.61270119983,4.2147568782490326e-05,False
2024-09-01 23:45:00+00:00,Trend-Down,57301.859375,279.83355712890625,1,0,0.47647371066323235,-18.173005120764845,386306.43969607906,8.918635061346423e-05,False
2024-09-02 00:00:00+00:00,Trend-Down,57438.0,278.9764404296875,1,0,0.4779376105306156,65.0667250086446,386371.5064210877,0.0,False
2024-09-02 00:15:00+00:00,Trend-Down,57522.0,288.6957092285156,1,0,0.4618472982837553,38.79517305583545,386410.30159414356,0.0,False
2024-09-02 00:30:00+00:00,Trend-Down,57342.01171875,301.75286865234375,1,0,0.44186268693577924,-79.53010557007774,386330.77148857346,0.00020581776738869362,False
2024-09-02 00:45:00+00:00,Trend-Down,57467.23828125,313.1478576660156,1,0,0.42578395498879684,53.31946105090176,386384.09094962437,6.783112254268799e-05,False
2024-09-02 01:00:00+00:00,Trend-Down,57429.98828125,319.8621520996094,1,0,0.4168462334730486,-15.527522196871061,386368.5634274275,0.00010801515007202068,False
2024-09-02 01:15:00+00:00,Trend-Down,57431.109375,326.6164245605469,1,0,0.4082260514384797,0.4576596748548581,386369.02108710236,0.00010683076219991037,False
2024-09-02 01:30:00+00:00,Trend-Down,57331.1015625,318.6964416503906,1,0,0.41837095087359605,-41.840363610413306,386327.18072349194,0.0002151103899370752,False
2024-09-02 01:45:00+00:00,Trend-Down,57423.23046875,277.182861328125,1,0,0.48103022205064555,44.316788230720604,386371.4975117227,0.00010042196665254625,False
2024-09-02 02:00:00+00:00,Trend-Down,57563.98828125,282.0471496582031,1,0,0.4727341988560455,66.54103172491696,386438.03854344756,0.0,False
2024-09-02 02:15:00+00:00,Trend-Down,57490.23046875,259.2821350097656,1,0,0.5,-36.87890625,386401.15963719756,9.543290921619165e-05,False
2024-09-02 02:30:00+00:00,Trend-Down,57376.01171875,246.29928588867188,1,0,0.5,-57.109375,386344.05026219756,0.00024321695039199103,False
2024-09-02 02:45:00+00:00,Trend-Down,57509.01171875,242.22071838378906,1,0,0.5,66.5,386410.55026219756,7.11324417068468e-05,False
2024-09-02 03:00:00+00:00,Trend-Down,57663.01171875,242.72642517089844,1,0,0.5,77.0,386487.55026219756,0.0,False
2024-09-02 03:15:00+00:00,Trend-Up,57631.08984375,241.18357849121094,1,0,0.5,-15.9609375,386471.58932469756,4.129741692629405e-05,False
2024-09-02 03:30:00+00:00,Trend-Up,57550.98828125,242.8092803955078,1,0,0.5,-40.05078125,386431.53854344756,0.00014492502724085422,False
2024-09-02 03:45:00+00:00,Trend-Up,57742.01171875,245.10714721679688,1,0,0.5,95.51171875,386527.05026219756,0.0,False
2024-09-02 04:00:00+00:00,Trend-Up,57679.0,234.971435546875,1,0,0.5,-31.505859375,386495.54440282256,8.151010221310061e-05,False
2024-09-02 04:15:00+00:00,Trend-Up,57666.66015625,213.5414276123047,-1,1,0.5,-8.710078125000003,386486.83432469756,0.00010404430290900597,True
2024-09-02 04:30:00+00:00,Range-LowVol,57515.0,206.2964324951172,-1,0,0.5,75.830078125,386562.66440282256,0.0,False
2024-09-02 04:45:00+00:00,Range-LowVol,57459.51171875,196.6507110595703,-1,0,0.5,27.744140625,386590.40854344756,0.0,False
2024-09-02 05:00:00+00:00,Range-LowVol,57526.0,185.81214904785156,-1,0,0.5,-33.244140625,386557.16440282256,8.599318526875403e-05,False
2024-09-02 05:15:00+00:00,Range-LowVol,57694.01171875,186.41213989257812,1,1,0.5,69.125859375,386626.29026219755,0.0,True
2024-09-02 05:30:00+00:00,Range-LowVol,57816.0,179.85000610351562,1,0,0.5,60.994140625,386687.28440282255,0.0,False
2024-09-02 05:45:00+00:00,Trend-Up,57785.01171875,178.67857360839844,1,0,0.5,-15.494140625,386671.79026219755,4.006891679649682e-05,False
2024-09-02 06:00:00+00:00,Trend-Up,57736.1484375,180.44642639160156,1,0,0.5,-24.431640625,386647.35862157255,0.00010325082530618783,False
2024-09-02 06:15:00+00:00,Trend-Up,57745.0,172.1507110595703,-1,1,0.5,-19.305781250000003,386628.05284032255,0.0001531769077731078,True
2024-09-02 06:30:00+00:00,Trend-Up,57746.28125,159.44000244140625,-1,0,0.5,-0.640625,386627.41221532255,0.0001548336082280745,False
2024-09-02 06:45:00+00:00,Trend-Up,57688.0,155.44000244140625,-1,0,0.5,29.140625,386656.55284032255,7.94739411911739e-05,False
2024-09-02 07:00:00+00:00,Trend-Up,57757.0390625,149.028564453125,-1,0,0.5,-34.51953125,386622.03330907255,0.00016874383095056945,False
2024-09-02 07:15:00+00:00,Trend-Up,57530.0,148.94285583496094,-1,0,0.5,113.51953125,386735.55284032255,0.0,False
2024-09-02 07:30:00+00:00,Range-LowVol,57460.78125,153.79571533203125,1,1,0.5,-49.489375,386686.06346532254,0.0001279669651174742,True
2024-09-02 07:45:00+00:00,Range-LowVol,57547.98828125,162.26499938964844,1,0,0.5,43.603515625,386729.66698094754,1.5219338723261478e-05,False
2024-09-02 08:00:00+00:00,Range-LowVol,57833.01171875,174.4778594970703,1,0,0.5,142.51171875,386872.17869969754,0.0,False
2024-09-02 08:15:00+00:00,Range-LowVol,58161.08984375,195.97642517089844,1,0,0.5,164.0390625,387036.21776219754,0.0,False
2024-09-02 08:30:00+00:00,Trend-Up,58147.3984375,203.1728515625,1,0,0.5,-6.845703125,387029.37205907254,1.768750006028152e-05,False
2024-09-02 08:45:00+00:00,Trend-Up,58056.01171875,203.67857360839844,1,0,0.5,-45.693359375,386983.67869969754,0.00013574714739559852,False
2024-09-02 09:00:00+00:00,Trend-Up,58003.01171875,196.3192901611328,1,0,0.5,-26.5,386957.17869969754,0.00020421619185149,False
2024-09-02 09:15:00+00:00,Trend-Up,57983.01171875,190.8057098388672,1,0,0.5,-10.0,386947.17869969754,0.00023005356711786415,False
2024-09-02 09:30:00+00:00,Trend-Up,58051.01171875,187.8778533935547,1,0,0.5,34.0,386981.17869969754,0.00014220649121219207,False
2024-09-02 09:45:00+00:00,Trend-Up,58402.3515625,211.6107177734375,1,0,0.5,175.669921875,387156.84862157254,0.0,False
2024-09-02 10:00:00+00:00,Trend-Up,58364.0,222.7435760498047,-1,1,0.5,4.295781249999997,387161.14440282254,0.0,True
2024-09-02 10:15:00+00:00,Trend-Up,58528.51953125,234.7435760498047,1,1,0.5,67.379765625,387228.52416844753,0.0,True
2024-09-02 10:30:00+00:00,Trend-Up,58443.0,240.03428649902344,-1,1,0.5,27.879765624999997,387256.4039340725,0.0,True
2024-09-02 10:45:00+00:00,Trend-Up,58498.51171875,231.57427978515625,1,1,0.5,12.875859374999997,387269.2797934475,0.0,True
2024-09-02 11:00:00+00:00,Trend-Up,58406.0,225.47071838378906,1,0,0.5,-46.255859375,387223.0239340725,0.0001194410757281622,False
2024-09-02 11:15:00+00:00,Trend-Up,58666.6015625,233.65286254882812,1,0,0.5,130.30078125,387353.3247153225,0.0,False
2024-09-02 11:30:00+00:00,Trend-Up,58480.98828125,225.74142456054688,-1,1,0.5,77.926640625,387431.2513559475,0.0,True
2024-09-02 11:45:00+00:00,Trend-Up,58422.01171875,203.6107177734375,-1,0,0.5,29.48828125,387460.7396371975,0.0,False
2024-09-02 12:00:00+00:00,Trend-Up,58317.0,207.74642944335938,-1,0,0.5,52.505859375,387513.2454965725,0.0,False
2024-09-02 12:15:00+00:00,Trend-Up,58406.0,202.06785583496094,1,1,0.5,29.619999999999997,387542.8654965725,0.0,True
2024-09-02 12:30:00+00:00,Trend-Up,58276.01171875,200.27499389648438,1,0,0.5,-64.994140625,387477.8713559475,0.00016770826252141344,False
2024-09-02 12:45:00+00:00,Trend-Up,58393.94140625,202.18643188476562,1,0,0.5,58.96484375,387536.8361996975,1.555775479771624e-05,False
2024-09-02 13:00:00+00:00,Trend-Up,58408.98828125,199.61500549316406,1,0,0.5,7.5234375,387544.3596371975,0.0,False
2024-09-02 13:15:00+00:00,Trend-Up,58269.390625,187.47071838378906,1,0,0.5,-69.798828125,387474.5608090725,0.00018010539023285665,False
2024-09-02 13:30:00+00:00,Trend-Up,58232.0,184.92642211914062,1,0,0.5,-18.6953125,387455.8654965725,0.00022834583557826627,False
2024-09-02 13:45:00+00:00,Trend-Up,58181.21875,174.99000549316406,1,0,0.5,-25.390625,387430.4748715725,0.0002938625290060061,False
2024-09-02 14:00:00+00:00,Trend-Up,58143.01171875,174.18142700195312,1,0,0.5,-19.103515625,387411.3713559475,0.0003431562811919078,False
2024-09-02 14:15:00+00:00,Trend-Down,58410.328125,187.24571228027344,1,0,0.5,133.658203125,387545.0295590725,0.0,False
2024-09-02 14:30:00+00:00,Trend-Up,58590.01171875,204.9728546142578,1,0,0.5,89.841796875,387634.8713559475,0.0,False
2024-09-02 14:45:00+00:00,Trend-Up,58597.0,197.87643432617188,1,0,0.5,3.494140625,387638.3654965725,0.0,False
2024-09-02 15:00:00+00:00,Trend-Up,58625.01171875,199.5892791748047,1,0,0.5,14.005859375,387652.3713559475,0.0,False
2024-09-02 15:15:00+00:00,Trend-Up,58548.078125,201.5835723876953,1,0,0.5,-38.466796875,387613.9045590725,9.923013430937917e-05,False
2024-09-02 15:30:00+00:00,Trend-Up,58658.98828125,197.66928100585938,-1,1,0.5,-70.335078125,387543.5694809475,0.00028066866873387793,True
2024-09-02 15:45:00+00:00,Trend-Up,58537.98828125,200.09857177734375,-1,0,0.5,60.5,387604.0694809475,0.00012460100484114732,False
2024-09-02 16:00:00+00:00,Trend-Up,58649.0,199.4199981689453,-1,0,0.5,-55.505859375,387548.5636215725,0.00026778562971742283,False
2024-09-02 16:15:00+00:00,Range-LowVol,58457.0,203.0942840576172,-1,0,0.5,96.0,387644.5636215725,2.014107213556935e-05,False
2024-09-02 16:30:00+00:00,Trend-Up,58411.0,205.17642211914062,-1,0,0.5,23.0,387667.5636215725,0.0,False
2024-09-02 16:45:00+00:00,Trend-Up,58345.0,195.88214111328125,-1,0,0.5,33.0,387700.5636215725,0.0,False
2024-09-02 17:00:00+00:00,Trend-Up,58384.8515625,193.5785675048828,-1,0,0.5,-19.92578125,387680.6378403225,5.139476988083307e-05,False
2024-09-02 17:15:00+00:00,Range-LowVol,58451.671875,195.7771453857422,-1,0,0.5,-33.41015625,387647.2276840725,0.00013756992510348848,False
2024-09-02 17:30:00+00:00,Range-LowVol,58405.98828125,192.00929260253906,-1,0,0.5,22.841796875,387670.0694809475,7.86538465153349e-05,False
2024-09-02 17:45:00+00:00,Range-LowVol,58514.01171875,180.22999572753906,1,1,0.5,39.13171875,387709.2011996975,0.0,True
2024-09-02 18:00:00+00:00,Range-LowVol,58586.98828125,166.7278594970703,1,0,0.5,36.48828125,387745.6894809475,0.0,False
2024-09-02 18:15:00+00:00,Trend-Up,58520.0,162.89356994628906,-1,1,0.5,18.614140624999997,387764.3036215725,0.0,True
2024-09-02 18:30:00+00:00,Range-LowVol,58460.01171875,153.54214477539062,-1,0,0.5,29.994140625,387794.2977621975,0.0,False
2024-09-02 18:45:00+00:00,Range-LowVol,58486.01171875,156.16714477539062,-1,0,0.5,-13.0,387781.2977621975,3.35229271678766e-05,False
2024-09-02 19:00:00+00:00,Range-LowVol,58502.01171875,153.23143005371094,-1,0,0.5,-8.0,387773.2977621975,5.4152420809646825e-05,False
2024-09-02 19:15:00+00:00,Range-LowVol,58520.98046875,146.22999572753906,-1,0,0.5,-9.484375,387763.8133871975,7.860965252947988e-05,False
2024-09-02 19:30:00+00:00,Range-LowVol,58440.98828125,148.02357482910156,-1,0,0.5,39.99609375,387803.8094809475,0.0,False
2024-09-02 19:45:00+00:00,Trend-Down,58439.98828125,137.58143615722656,-1,0,0.5,0.5,387804.3094809475,0.0,False
2024-09-02 20:00:00+00:00,Range-LowVol,58537.01171875,137.42356872558594,-1,0,0.5,-48.51171875,387755.7977621975,0.00012509329464370828,False
2024-09-02 20:15:00+00:00,Trend-Down,58520.0,132.84071350097656,1,1,0.5,-23.385859375000003,387732.4119028225,0.00018539654245007024,True
2024-09-02 20:30:00+00:00,Range-LowVol,58612.05078125,133.557861328125,1,0,0.5,46.025390625,387778.4372934475,6.671454356614295e-05,False
2024-09-02 20:45:00+00:00,Trend-Up,58992.0,169.08143615722656,1,0,0.5,189.974609375,387968.4119028225,0.0,False
2024-09-02 21:00:00+00:00,Trend-Up,59225.62890625,179.99070739746094,1,0,0.5,116.814453125,388085.2263559475,0.0,False
2024-09-02 21:15:00+00:00,Trend-Up,59273.98828125,178.87286376953125,1,0,0.5,24.1796875,388109.4060434475,0.0,False
2024-09-02 21:30:00+00:00,Trend-Up,59099.55859375,182.19500732421875,-1,1,0.5,72.33484375,388181.7408871975,0.0,True
2024-09-02 21:45:00+00:00,Trend-Up,59047.0,190.62857055664062,-1,0,0.5,26.279296875,388208.0201840725,0.0,False
2024-09-02 22:00:00+00:00,Trend-Up,59080.98828125,193.83786010742188,1,1,0.5,2.1141406249999974,388210.1343246975,0.0,True
2024-09-02 22:15:00+00:00,Trend-Up,59220.0,193.57571411132812,1,0,0.5,69.505859375,388279.6401840725,0.0,False
2024-09-02 22:30:00+00:00,Trend-Up,59239.71875,193.48643493652344,1,0,0.5,9.859375,388289.4995590725,0.0,False
2024-09-02 22:45:00+00:00,Trend-Up,59349.98828125,199.30999755859375,1,0,0.5,55.134765625,388344.6343246975,0.0,False
2024-09-02 23:00:00+00:00,Trend-Up,59252.0,201.8157196044922,1,0,0.5,-48.994140625,388295.6401840725,0.00012616149753220403,False
2024-09-02 23:15:00+00:00,Trend-Up,59088.98828125,213.18643188476562,-1,1,0.5,66.625859375,388362.2660434475,0.0,True
2024-09-02 23:30:00+00:00,Trend-Up,59166.0,208.5478515625,-1,0,0.5,-38.505859375,388323.7601840725,9.914933231616331e-05,False
2024-09-02 23:45:00+00:00,Trend-Up,59132.12890625,210.6907196044922,-1,0,0.5,16.935546875,388340.6957309475,5.5541730971326785e-05,False
2024-09-03 00:00:00+00:00,Trend-Up,59108.01171875,205.9742889404297,-1,0,0.5,12.05859375,388352.7543246975,2.4491871589130882e-05,False
2024-09-03 00:15:00+00:00,Trend-Up,59129.0390625,168.7035675048828,-1,0,0.5,-10.513671875,388342.2406528225,5.15636877624967e-05,False
2024-09-03 00:30:00+00:00,Trend-Up,59130.0,158.2385711669922,-1,0,0.5,-0.48046875,388341.7601840725,5.280085417131111e-05,False
2024-09-03 00:45:00+00:00,Trend-Up,59257.98828125,157.9642791748047,-1,0,0.5,-63.994140625,388277.7660434475,0.00021758035573555615,False
2024-09-03 01:00:00+00:00,Trend-Up,59270.0,153.08714294433594,-1,0,0.5,-6.005859375,388271.7601840725,0.00023304493584573631,False
2024-09-03 01:15:00+00:00,Trend-Up,59262.0,143.4021453857422,-1,0,0.5,4.0,388275.7601840725,0.00022274527403576917,False
2024-09-03 01:30:00+00:00,Trend-Up,59212.0,138.8585662841797,-1,0,0.5,25.0,388300.7601840725,0.00015837238772347444,False
2024-09-03 01:45:00+00:00,Trend-Up,59388.01171875,141.25714111328125,-1,0,0.5,-88.005859375,388212.7543246975,0.0003849800349379813,False
2024-09-03 02:00:00+00:00,Trend-Up,59764.0,163.019287109375,-1,0,0.5,-187.994140625,388024.7601840725,0.0008690490526112081,False
2024-09-03 02:15:00+00:00,Trend-Up,59581.1015625,170.8864288330078,-1,0,0.5,91.44921875,388116.2094028225,0.0006335750461335313,False
2024-09-03 02:30:00+00:00,Trend-Up,59450.01171875,175.2550048828125,-1,0,0.5,65.544921875,388181.7543246975,0.00046480241396522673,False
2024-09-03 02:45:00+00:00,Trend-Up,59311.01171875,173.2550048828125,-1,0,0.5,69.5,388251.2543246975,0.00028584579001704745,False
2024-09-03 03:00:00+00:00,Range-LowVol,59289.98828125,172.0914306640625,-1,0,0.5,10.51171875,388261.7660434475,0.00025877900297542475,False
2024-09-03 03:15:00+00:00,Range-LowVol,59126.6484375,179.4199981689453,-1,0,0.5,81.669921875,388343.4359653225,4.848585913569011e-05,False
2024-09-03 03:30:00+00:00,Trend-Down,59150.98828125,178.58786010742188,-1,0,0.5,-12.169921875,388331.2660434475,7.982237902724544e-05,False
2024-09-03 03:45:00+00:00,Trend-Down,59110.98828125,179.69000244140625,-1,0,0.5,20.0,388351.2660434475,2.8324069977409675e-05,False
2024-09-03 04:00:00+00:00,Trend-Down,59106.01171875,178.0364227294922,-1,0,0.5,2.48828125,388353.7543246975,2.1916956136639093e-05,False
2024-09-03 04:15:00+00:00,Trend-Down,59127.96875,173.99571228027344,1,1,0.5,-3.9014843750000026,388349.8528403225,3.196294854149385e-05,True
