timestamp,regime,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2024-01-20 23:00:00+00:00,N/A,2473.219970703125,4.593571662902832,1,0,0.5,0.6849365234375,9991.339907226564,0.000866009277343619,False
2024-01-20 23:15:00+00:00,N/A,2472.419921875,4.596428394317627,1,0,0.5,-0.4000244140625,9990.939882812501,0.000906011718749869,False
2024-01-20 23:30:00+00:00,N/A,2472.159912109375,4.164285659790039,1,0,0.5,-0.1300048828125,9990.809877929689,0.000919012207031119,False
2024-01-20 23:45:00+00:00,N/A,2472.010009765625,4.241428375244141,1,0,0.5,-0.074951171875,9990.734926757814,0.000926507324218619,False
2024-01-21 00:00:00+00:00,N/A,2469.0,4.079285621643066,1,0,0.5,-1.5050048828125,9989.229921875001,0.001077007812499869,False
2024-01-21 00:15:00+00:00,N/A,2469.3701171875,3.783571481704712,1,0,0.5,0.18505859375,9989.414980468751,0.001058501953124869,False
2024-01-21 00:30:00+00:00,N/A,2467.219970703125,3.6592857837677,1,0,0.5,-1.0750732421875,9988.339907226564,0.001166009277343619,False
2024-01-21 00:45:00+00:00,N/A,2465.780029296875,3.6942856311798096,1,0,0.5,-0.719970703125,9987.619936523439,0.001238006347656119,False
2024-01-21 01:00:00+00:00,N/A,2467.830078125,3.6028571128845215,1,0,0.5,1.0250244140625,9988.644960937501,0.001135503906249869,False
2024-01-21 01:15:00+00:00,N/A,2469.219970703125,3.509999990463257,1,0,0.5,0.6949462890625,9989.339907226564,0.0010660092773436191,False
2024-01-21 01:30:00+00:00,N/A,2470.300048828125,3.575714349746704,1,0,0.5,0.5400390625,9989.879946289064,0.001012005371093619,False
2024-01-21 01:45:00+00:00,N/A,2469.530029296875,3.424999952316284,1,0,0.5,-0.385009765625,9989.494936523439,0.001050506347656119,False
2024-01-21 02:00:00+00:00,N/A,2471.409912109375,3.377857208251953,1,0,0.5,0.93994140625,9990.434877929689,0.000956512207031119,False
2024-01-21 02:15:00+00:00,N/A,2475.110107421875,3.594285726547241,1,0,0.5,1.85009765625,9992.284975585939,0.000771502441406119,False
2024-01-21 02:30:00+00:00,N/A,2474.830078125,3.4078571796417236,1,0,0.5,-0.1400146484375,9992.144960937501,0.000785503906249869,False
2024-01-21 02:45:00+00:00,N/A,2477.110107421875,3.380000114440918,1,0,0.5,1.1400146484375,9993.284975585939,0.000671502441406119,False
2024-01-21 03:00:00+00:00,N/A,2478.02001953125,3.604285717010498,1,0,0.5,0.4549560546875,9993.739931640626,0.000626006835937369,False
2024-01-21 03:15:00+00:00,N/A,2478.3701171875,3.4678571224212646,1,0,0.5,0.175048828125,9993.914980468751,0.0006085019531248691,False
2024-01-21 03:30:00+00:00,N/A,2475.070068359375,3.497857093811035,1,0,0.5,-1.6500244140625,9992.264956054689,0.000773504394531119,False
2024-01-21 03:45:00+00:00,N/A,2475.419921875,3.4964284896850586,1,0,0.5,0.1749267578125,9992.439882812501,0.000756011718749869,False
2024-01-21 04:00:00+00:00,N/A,2473.97998046875,3.395714282989502,1,0,0.5,-0.719970703125,9991.719912109376,0.000828008789062369,False
2024-01-21 04:15:00+00:00,N/A,2473.7099609375,3.299999952316284,1,0,0.5,-0.135009765625,9991.584902343751,0.000841509765624869,False
2024-01-21 04:30:00+00:00,N/A,2474.4599609375,3.2249999046325684,1,0,0.5,0.375,9991.959902343751,0.000804009765624869,False
2024-01-21 04:45:00+00:00,N/A,2474.0,3.1157143115997314,1,0,0.5,-0.22998046875,9991.729921875001,0.0008270078124998691,False
2024-01-21 05:00:00+00:00,N/A,2474.169921875,2.8392856121063232,1,0,0.5,0.0849609375,9991.814882812501,0.000818511718749869,False
2024-01-21 05:15:00+00:00,N/A,2475.0,2.765000104904175,1,0,0.5,0.4150390625,9992.229921875001,0.0007770078124998691,False
2024-01-21 05:30:00+00:00,N/A,2474.590087890625,2.6942856311798096,1,0,0.5,-0.2049560546875,9992.024965820314,0.000797503417968619,False
2024-01-21 05:45:00+00:00,N/A,2473.179931640625,2.473571538925171,1,0,0.5,-0.705078125,9991.319887695314,0.000868011230468619,False
2024-01-21 06:00:00+00:00,N/A,2474.2099609375,2.384999990463257,1,0,0.5,0.5150146484375,9991.834902343751,0.000816509765624869,False
2024-01-21 06:15:00+00:00,N/A,2472.260009765625,2.5278570652008057,1,0,0.5,-0.9749755859375,9990.859926757814,0.0009140073242186191,False
2024-01-21 06:30:00+00:00,N/A,2471.830078125,2.3499999046325684,1,0,0.5,-0.2149658203125,9990.644960937501,0.0009355039062498691,False
2024-01-21 06:45:00+00:00,N/A,2469.820068359375,2.4042856693267822,1,0,0.5,-1.0050048828125,9989.639956054689,0.001036004394531119,False
2024-01-21 07:00:00+00:00,N/A,2467.81005859375,2.364285707473755,1,0,0.5,-1.0050048828125,9988.634951171876,0.001136504882812369,False
2024-01-21 07:15:00+00:00,N/A,2469.669921875,2.392857074737549,1,0,0.5,0.929931640625,9989.564882812501,0.001043511718749869,False
2024-01-21 07:30:00+00:00,N/A,2473.070068359375,2.47428560256958,1,0,0.5,1.7000732421875,9991.264956054689,0.000873504394531119,False
2024-01-21 07:45:00+00:00,N/A,2476.06005859375,2.5378570556640625,1,0,0.5,1.4949951171875,9992.759951171876,0.000724004882812369,False
2024-01-21 08:00:00+00:00,N/A,2477.9599609375,2.663571357727051,1,0,0.5,0.949951171875,9993.709902343751,0.000629009765624869,False
2024-01-21 08:15:00+00:00,N/A,2477.780029296875,2.7249999046325684,1,0,0.5,-0.0899658203125,9993.619936523439,0.000638006347656119,False
2024-01-21 08:30:00+00:00,N/A,2472.820068359375,2.9864284992218018,1,0,0.5,-2.47998046875,9991.139956054689,0.0008860043945311191,False
2024-01-21 08:45:00+00:00,N/A,2474.199951171875,3.0342857837677,1,0,0.5,0.68994140625,9991.829897460939,0.0008170102539061191,False
2024-01-21 09:00:00+00:00,N/A,2474.35009765625,3.080714225769043,1,0,0.5,0.0750732421875,9991.904970703126,0.000809502929687369,False
2024-01-21 09:15:00+00:00,N/A,2475.72998046875,3.109285831451416,1,0,0.5,0.68994140625,9992.594912109376,0.000740508789062369,False
2024-01-21 09:30:00+00:00,N/A,2475.989990234375,3.0535714626312256,1,0,0.5,0.1300048828125,9992.724916992189,0.0007275083007811191,False
2024-01-21 09:45:00+00:00,N/A,2477.419921875,2.844285726547241,1,0,0.5,0.7149658203125,9993.439882812501,0.000656011718749869,False
2024-01-21 10:00:00+00:00,N/A,2476.679931640625,2.885714292526245,1,0,0.5,-0.3699951171875,9993.069887695314,0.000693011230468619,False
2024-01-21 10:15:00+00:00,N/A,2480.47998046875,2.950714349746704,1,0,0.5,1.9000244140625,9994.969912109376,0.000503008789062369,False
2024-01-21 10:30:00+00:00,N/A,2479.31005859375,2.9264285564422607,1,0,0.5,-0.5849609375,9994.384951171876,0.000561504882812369,False
2024-01-21 10:45:00+00:00,N/A,2479.97998046875,2.8892858028411865,1,0,0.5,0.3349609375,9994.719912109376,0.000528008789062369,False
2024-01-21 11:00:00+00:00,N/A,2479.2099609375,2.7621428966522217,1,0,0.5,-0.385009765625,9994.334902343751,0.000566509765624869,False
2024-01-21 11:15:00+00:00,N/A,2478.580078125,2.619999885559082,1,0,0.5,-0.31494140625,9994.019960937501,0.000598003906249869,False
2024-01-21 11:30:00+00:00,N/A,2475.2900390625,2.604285717010498,-1,1,0.5,-0.8449804687500002,9993.174980468752,0.0006825019531248472,True
2024-01-21 11:45:00+00:00,N/A,2473.64990234375,2.690000057220459,-1,0,0.5,0.820068359375,9993.995048828127,0.0006004951171873472,False
2024-01-21 12:00:00+00:00,N/A,2474.39990234375,2.586428642272949,-1,0,0.5,-0.375,9993.620048828127,0.0006379951171873472,False
2024-01-21 12:15:00+00:00,N/A,2473.02001953125,2.5478570461273193,-1,0,0.5,0.68994140625,9994.309990234377,0.0005690009765623472,False
2024-01-21 12:30:00+00:00,N/A,2472.449951171875,2.458571434020996,-1,0,0.5,0.2850341796875,9994.595024414064,0.0005404975585935972,False
2024-01-21 12:45:00+00:00,N/A,2471.89990234375,2.453571319580078,-1,0,0.5,0.2750244140625,9994.870048828127,0.0005129951171873472,False
2024-01-21 13:00:00+00:00,N/A,2474.360107421875,2.5792856216430664,-1,0,0.5,-1.2301025390625,9993.639946289064,0.0006360053710935972,False
2024-01-21 13:15:00+00:00,N/A,2475.840087890625,2.6892857551574707,-1,0,0.5,-0.739990234375,9992.899956054689,0.0007100043945310972,False
2024-01-21 13:30:00+00:00,N/A,2479.0,2.9028570652008057,-1,0,0.5,-1.5799560546875,9991.320000000002,0.0008679999999998472,False
2024-01-21 13:45:00+00:00,N/A,2479.360107421875,2.7385714054107666,-1,0,0.5,-0.1800537109375,9991.139946289064,0.0008860053710935972,False
2024-01-21 14:00:00+00:00,N/A,2480.199951171875,2.655714273452759,-1,0,0.5,-0.419921875,9990.720024414064,0.0009279975585935972,False
2024-01-21 14:15:00+00:00,N/A,2476.14990234375,2.905714273452759,-1,0,0.5,2.0250244140625,9992.745048828127,0.0007254951171873472,False
2024-01-21 14:30:00+00:00,N/A,2477.75,2.9885714054107666,-1,0,0.5,-0.800048828125,9991.945000000002,0.0008054999999998472,False
2024-01-21 14:45:00+00:00,N/A,2478.1298828125,3.1214284896850586,-1,0,0.5,-0.18994140625,9991.755058593752,0.0008244941406248472,False
2024-01-21 15:00:00+00:00,N/A,2478.2099609375,3.0735714435577393,-1,0,0.5,-0.0400390625,9991.715019531252,0.0008284980468748472,False
2024-01-21 15:15:00+00:00,N/A,2472.429931640625,3.3964285850524902,-1,0,0.5,2.8900146484375,9994.605034179689,0.0005394965820310972,False
2024-01-21 15:30:00+00:00,N/A,2465.830078125,3.6028571128845215,-1,0,0.5,3.2999267578125,9997.904960937502,0.0002095039062498472,False
2024-01-21 15:45:00+00:00,N/A,2468.010009765625,3.906428575515747,-1,0,0.5,-1.0899658203125,9996.814995117189,0.0003185004882810972,False
2024-01-21 16:00:00+00:00,N/A,2468.1201171875,4.0378570556640625,-1,0,0.5,-0.0550537109375,9996.759941406252,0.0003240058593748472,False
2024-01-21 16:15:00+00:00,N/A,2467.389892578125,4.020714282989502,-1,0,0.5,0.3651123046875,9997.125053710939,0.0002874946289060972,False
2024-01-21 16:30:00+00:00,N/A,2471.64990234375,4.367856979370117,1,1,0.5,-0.3599951171875002,9996.765058593752,0.0003234941406248254,True
2024-01-21 16:45:00+00:00,N/A,2471.800048828125,4.452142715454102,1,0,0.5,0.0750732421875,9996.84013183594,0.00031598681640607537,False
2024-01-21 17:00:00+00:00,N/A,2473.9599609375,4.425714492797852,1,0,0.5,1.0799560546875,9997.920087890627,0.00020799121093732537,False
2024-01-21 17:15:00+00:00,N/A,2476.419921875,4.524285793304443,1,0,0.5,1.22998046875,9999.150068359377,8.499316406232537e-05,False
2024-01-21 17:30:00+00:00,N/A,2473.4599609375,4.65071439743042,1,0,0.5,-1.47998046875,9997.670087890627,0.00023299121093732538,False
2024-01-21 17:45:00+00:00,N/A,2474.52001953125,4.416428565979004,1,0,0.5,0.530029296875,9998.200117187502,0.0001799882812498254,False
2024-01-21 18:00:00+00:00,N/A,2473.320068359375,4.4078569412231445,1,0,0.5,-0.5999755859375,9997.600141601564,0.00023998583984357537,False
2024-01-21 18:15:00+00:00,N/A,2477.5,4.610000133514404,1,0,0.5,2.0899658203125,9999.690107421877,3.098925781232538e-05,False
2024-01-21 18:30:00+00:00,N/A,2475.22998046875,4.651428699493408,-1,1,0.5,-1.3549902343750002,9998.335117187502,0.00016648828124980354,True
2024-01-21 18:45:00+00:00,N/A,2474.31005859375,4.218571662902832,-1,0,0.5,0.4599609375,9998.795078125002,0.00012049218749980355,False
2024-01-21 19:00:00+00:00,N/A,2472.4599609375,3.9935715198516846,-1,0,0.5,0.925048828125,9999.720126953127,2.798730468730355e-05,False
2024-01-21 19:15:00+00:00,N/A,2471.580078125,3.848571538925171,1,1,0.5,-2.92994140625,9996.790185546877,0.0003209814453122817,True
2024-01-21 19:30:00+00:00,N/A,2472.7099609375,3.757857084274292,1,0,0.5,0.56494140625,9997.355126953127,0.00026448730468728174,False
2024-01-21 19:45:00+00:00,N/A,2474.260009765625,3.7278571128845215,1,0,0.5,0.7750244140625,9998.13015136719,0.0001869848632810317,False
2024-01-21 20:00:00+00:00,N/A,2474.31005859375,3.3292856216430664,1,0,0.5,0.0250244140625,9998.155175781252,0.00018448242187478172,False
2024-01-21 20:15:00+00:00,N/A,2472.239990234375,3.2692856788635254,-1,1,0.5,-1.4549658203125002,9996.70020996094,0.0003299790039060099,True
2024-01-21 20:30:00+00:00,N/A,2472.52001953125,3.0221428871154785,-1,0,0.5,-0.1400146484375,9996.560195312502,0.0003439804687497599,False
2024-01-21 20:45:00+00:00,N/A,2467.300048828125,3.2514286041259766,-1,0,0.5,2.6099853515625,9999.170180664065,8.29819335935099e-05,False
2024-01-21 21:00:00+00:00,N/A,2468.320068359375,3.2278571128845215,-1,0,0.5,-0.510009765625,9998.66017089844,0.0001339829101560099,False
2024-01-21 21:15:00+00:00,N/A,2470.75,3.2092857360839844,-1,0,0.5,-1.2149658203125,9997.445205078127,0.0002554794921872599,False
2024-01-21 21:30:00+00:00,N/A,2468.7900390625,3.171428680419922,-1,0,0.5,0.97998046875,9998.425185546877,0.0001574814453122599,False
2024-01-21 21:45:00+00:00,N/A,2473.419921875,3.143571376800537,-1,0,0.5,-2.31494140625,9996.110244140627,0.0003889755859372599,False
2024-01-21 22:00:00+00:00,N/A,2470.320068359375,3.1578571796417236,-1,0,0.5,1.5499267578125,9997.66017089844,0.0002339829101560099,False
2024-01-21 22:15:00+00:00,N/A,2465.18994140625,3.767857074737549,-1,0,0.5,2.5650634765625,10000.225234375002,0.0,False
2024-01-21 22:30:00+00:00,N/A,2467.330078125,3.8142857551574707,-1,0,0.5,-1.070068359375,9999.155166015627,0.00010700442583000257,False
2024-01-21 22:45:00+00:00,N/A,2462.179931640625,3.961428642272949,-1,0,0.5,2.5750732421875,10001.730239257815,0.0,False
2024-01-21 23:00:00+00:00,N/A,2456.409912109375,4.6785712242126465,-1,0,0.5,2.885009765625,10004.61524902344,0.0,False
2024-01-21 23:15:00+00:00,N/A,2455.8798828125,4.857142925262451,-1,0,0.5,0.2650146484375,10004.880263671877,0.0,False
2024-01-21 23:30:00+00:00,N/A,2454.6298828125,4.968571662902832,-1,0,0.5,0.625,10005.505263671877,0.0,False
2024-01-21 23:45:00+00:00,N/A,2457.050048828125,5.09928560256958,-1,0,0.5,-1.2100830078125,10004.295180664065,0.00012094171917595062,False
2024-01-22 00:00:00+00:00,N/A,2458.77001953125,5.340714454650879,-1,0,0.5,-0.8599853515625,10003.435195312502,0.00020689293592109054,False
2024-01-22 00:15:00+00:00,N/A,2455.580078125,5.671428680419922,-1,0,0.5,1.594970703125,10005.030166015627,4.748362463762734e-05,False
2024-01-22 00:30:00+00:00,N/A,2456.10009765625,5.826428413391113,-1,0,0.5,-0.260009765625,10004.770156250002,7.347029485297838e-05,False
2024-01-22 00:45:00+00:00,N/A,2462.1201171875,6.247857093811035,-1,0,0.5,-3.010009765625,10001.760146484377,0.0003743056536182957,False
2024-01-22 01:00:00+00:00,N/A,2456.14990234375,7.1935715675354,-1,0,0.5,2.985107421875,10004.745253906252,7.595915904261763e-05,False
2024-01-22 01:15:00+00:00,N/A,2436.7900390625,8.338571548461914,-1,0,0.5,9.679931640625,10014.425185546877,0.0,False
2024-01-22 01:30:00+00:00,N/A,2443.6201171875,8.976428985595703,-1,0,0.5,-3.4150390625,10011.010146484377,0.000341011990126871,False
2024-01-22 01:45:00+00:00,N/A,2439.3798828125,8.981428146362305,-1,0,0.5,2.1201171875,10013.130263671877,0.00012930566168379494,False
2024-01-22 02:00:00+00:00,N/A,2437.989990234375,9.09000015258789,-1,0,0.5,0.6949462890625,10013.82520996094,5.991113566891518e-05,False
2024-01-22 02:15:00+00:00,N/A,2440.949951171875,9.269286155700684,-1,0,0.5,-1.47998046875,10012.34522949219,0.00020769600013482108,False
