timestamp,regime,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2022-03-18 01:45:00+00:00,N/A,25.38800048828125,0.03914285823702812,-1,0,0.5,-12.75014877319336,16398.253383636475,0.0013550239428392254,False
2022-03-18 02:00:00+00:00,N/A,25.405000686645508,0.04178571328520775,-1,0,0.5,-4.250049591064453,16394.00333404541,0.0016138497197567604,False
2022-03-18 02:15:00+00:00,N/A,25.38800048828125,0.04271428659558296,-1,0,0.5,4.250049591064453,16398.253383636475,0.0013550239428392254,False
2022-03-18 02:30:00+00:00,N/A,25.363000869750977,0.04357142746448517,-1,0,0.5,6.249904632568359,16404.503288269043,0.0009744080494185892,False
2022-03-18 02:45:00+00:00,N/A,25.361000061035156,0.04564285650849342,-1,0,0.5,0.5002021789550781,16405.003490447998,0.000943946000727184,False
2022-03-18 03:00:00+00:00,N/A,25.350000381469727,0.045571427792310715,-1,0,0.5,2.749919891357422,16407.753410339355,0.0007764773307526048,False
2022-03-18 03:15:00+00:00,N/A,25.339000701904297,0.046642858535051346,-1,0,0.5,2.749919891357422,16410.503330230713,0.0006090086607780257,False
2022-03-18 03:30:00+00:00,N/A,25.302000045776367,0.04535714164376259,-1,0,0.5,9.250164031982422,16419.753494262695,4.5678553471477896e-05,False
2022-03-18 03:45:00+00:00,N/A,25.236000061035156,0.05000000074505806,-1,0,0.5,16.499996185302734,16436.253490447998,0.0,False
2022-03-18 04:00:00+00:00,N/A,25.240999221801758,0.05050000175833702,-1,0,0.5,-1.2497901916503906,16435.003700256348,7.603862962911297e-05,False
2022-03-18 04:15:00+00:00,N/A,25.23900032043457,0.05078571289777756,-1,0,0.5,0.499725341796875,16435.503425598145,4.5634782299349375e-05,False
2022-03-18 04:30:00+00:00,N/A,25.27899932861328,0.05178571492433548,1,1,0.5,5.749752044677734,16441.253177642822,0.0,True
2022-03-18 04:45:00+00:00,N/A,25.259000778198242,0.054571427404880524,1,0,0.5,-4.999637603759766,16436.253540039062,0.0003040910294209436,False
2022-03-18 05:00:00+00:00,N/A,25.2189998626709,0.05700000002980232,1,0,0.5,-10.000228881835938,16426.253311157227,0.0009123310932279086,False
2022-03-18 05:15:00+00:00,N/A,25.167999267578125,0.0576428584754467,1,0,0.5,-12.75014877319336,16413.503162384033,0.0016878284738370275,False
2022-03-18 05:30:00+00:00,N/A,25.18600082397461,0.0576428584754467,1,0,0.5,4.500389099121094,16418.003551483154,0.0014141030436343699,False
2022-03-18 05:45:00+00:00,N/A,25.229999542236328,0.05785714462399483,1,0,0.5,10.999679565429688,16429.003231048584,0.0007450737764257549,False
2022-03-18 06:00:00+00:00,N/A,25.20400047302246,0.057357143610715866,-1,1,0.5,2.249767303466797,16431.25299835205,0.0006082370475487811,True
2022-03-18 06:15:00+00:00,N/A,25.22100067138672,0.056357141584157944,-1,0,0.5,-4.250049591064453,16427.002948760986,0.0008667361744184873,False
2022-03-18 06:30:00+00:00,N/A,25.19099998474121,0.0543571412563324,-1,0,0.5,7.500171661376953,16434.503120422363,0.00041055612656326347,False
2022-03-18 06:45:00+00:00,N/A,25.183000564575195,0.05371428653597832,-1,0,0.5,1.9998550415039062,16436.502975463867,0.00028891971479488604,False
2022-03-18 07:00:00+00:00,N/A,25.156999588012695,0.05178571492433548,-1,0,0.5,6.500244140625,16443.003219604492,0.0,False
2022-03-18 07:15:00+00:00,N/A,25.156999588012695,0.04764285683631897,-1,0,0.5,-0.0,16443.003219604492,0.0,False
2022-03-18 07:30:00+00:00,N/A,25.233999252319336,0.049642857164144516,-1,0,0.5,-19.249916076660156,16423.753303527832,0.0011707056077024341,False
2022-03-18 07:45:00+00:00,N/A,25.224000930786133,0.05057142674922943,-1,0,0.5,2.4995803833007812,16426.252883911133,0.0010186907750153852,False
2022-03-18 08:00:00+00:00,N/A,25.2189998626709,0.051571428775787354,-1,0,0.5,1.2502670288085938,16427.50315093994,0.0009426543592760793,False
2022-03-18 08:15:00+00:00,N/A,25.256000518798828,0.050857141613960266,-1,0,0.5,-9.250164031982422,16418.25298690796,0.0015052136380429735,False
2022-03-18 08:30:00+00:00,N/A,25.246999740600586,0.04885714128613472,-1,0,0.5,2.250194549560547,16420.50318145752,0.0013683654893496917,False
2022-03-18 08:45:00+00:00,N/A,25.216999053955078,0.04699999839067459,-1,0,0.5,7.500171661376953,16428.003353118896,0.0009122339931012006,False
2022-03-18 09:00:00+00:00,N/A,25.246999740600586,0.047428570687770844,-1,0,0.5,-7.500171661376953,16420.50318145752,0.0013683654893496917,False
2022-03-18 09:15:00+00:00,N/A,25.22800064086914,0.04571428522467613,1,1,0.5,-8.999774932861328,16411.50340652466,0.0019156970693940945,True
2022-03-18 09:30:00+00:00,N/A,25.266000747680664,0.04885714128613472,1,0,0.5,9.50002670288086,16421.00343322754,0.0013379421072376517,False
2022-03-18 09:45:00+00:00,N/A,25.336999893188477,0.05228571593761444,1,0,0.5,17.749786376953125,16438.753219604492,0.0002584685986640722,False
2022-03-18 10:00:00+00:00,N/A,25.288000106811523,0.05428571254014969,1,0,0.5,-12.249946594238281,16426.503273010254,0.0010034630762928939,False
2022-03-18 10:15:00+00:00,N/A,25.312999725341797,0.05485714226961136,-1,1,0.5,-10.49990463256836,16416.003368377686,0.001642026755466151,True
2022-03-18 10:30:00+00:00,N/A,25.268999099731445,0.0600714273750782,-1,0,0.5,11.00015640258789,16427.003524780273,0.0009730396941808538,False
2022-03-18 10:45:00+00:00,N/A,25.2450008392334,0.06342857331037521,-1,0,0.5,5.999565124511719,16433.003089904785,0.0006081692964569989,False
2022-03-18 11:00:00+00:00,N/A,25.231000900268555,0.061071429401636124,-1,0,0.5,3.4999847412109375,16436.503074645996,0.0003953137314201927,False
2022-03-18 11:15:00+00:00,N/A,25.246999740600586,0.060857143253088,1,1,0.5,-0.2502899169921875,16436.252784729004,0.00041053539826836155,True
2022-03-18 11:30:00+00:00,N/A,25.219999313354492,0.06321428716182709,1,0,0.5,-6.7501068115234375,16429.50267791748,0.0008210508449524253,False
2022-03-18 11:45:00+00:00,N/A,25.238000869750977,0.06392857432365417,1,0,0.5,4.500389099121094,16434.0030670166,0.0005473545475658618,False
2022-03-18 12:00:00+00:00,N/A,25.253999710083008,0.06528571248054504,1,0,0.5,3.9997100830078125,16438.00277709961,0.0003041076157499584,False
2022-03-18 12:15:00+00:00,N/A,25.25200080871582,0.0657142847776413,-1,1,0.5,-3.750274658203125,16434.252502441406,0.0005321848476349335,True
2022-03-18 12:30:00+00:00,N/A,25.211999893188477,0.06507142633199692,-1,0,0.5,10.000228881835938,16444.252731323242,0.0,False
2022-03-18 12:45:00+00:00,N/A,25.25,0.06828571110963821,1,1,0.5,5.250026702880859,16449.502758026123,0.0,True
2022-03-18 13:00:00+00:00,N/A,25.274999618530273,0.06635714322328568,1,0,0.5,6.249904632568359,16455.75266265869,0.0,False
2022-03-18 13:15:00+00:00,N/A,25.26799964904785,0.06300000101327896,-1,1,0.5,-2.5000076293945312,16453.252655029297,0.00015192301930178713,True
2022-03-18 13:30:00+00:00,N/A,25.198999404907227,0.06357143074274063,-1,0,0.5,17.25006103515625,16470.502716064453,0.0,False
2022-03-18 13:45:00+00:00,N/A,25.260000228881836,0.06678571552038193,1,1,0.5,11.000205993652344,16481.502922058105,0.0,True
2022-03-18 14:00:00+00:00,N/A,25.209999084472656,0.06514285504817963,1,0,0.5,-12.500286102294922,16469.00263595581,0.000758443338657247,False
2022-03-18 14:15:00+00:00,N/A,25.246000289916992,0.06464285403490067,-1,1,0.5,-13.250301361083984,16455.752334594727,0.0015623931619073083,True
2022-03-18 14:30:00+00:00,N/A,25.257999420166016,0.06428571790456772,-1,0,0.5,-2.9997825622558594,16452.75255203247,0.001744402204191983,False
2022-03-18 14:45:00+00:00,N/A,25.06399917602539,0.07599999755620956,-1,0,0.5,48.50006103515625,16501.252613067627,0.0,False
2022-03-18 15:00:00+00:00,N/A,25.04199981689453,0.07671428471803665,-1,0,0.5,5.499839782714844,16506.75245285034,0.0,False
2022-03-18 15:15:00+00:00,N/A,24.98699951171875,0.08321428298950195,1,1,0.5,-18.000076293945312,16488.752376556396,0.0010904674523568752,True
2022-03-18 15:30:00+00:00,N/A,25.01300048828125,0.09000000357627869,1,0,0.5,6.500244140625,16495.25262069702,0.0006966744177068308,False
2022-03-18 15:45:00+00:00,N/A,25.010000228881836,0.09449999779462814,1,0,0.5,-0.7500648498535156,16494.502555847168,0.0007421142976587468,False
2022-03-18 16:00:00+00:00,N/A,24.98699951171875,0.09614285826683044,-1,1,0.5,1.5001792907714844,16496.00273513794,0.0006512315334653311,True
2022-03-18 16:15:00+00:00,N/A,25.035999298095703,0.09757142513990402,1,1,0.5,7.999946594238281,16504.002681732178,0.00016658462202171327,True
2022-03-18 16:30:00+00:00,N/A,25.045000076293945,0.09957142919301987,-1,1,0.5,-6.500194549560547,16497.502487182617,0.0005603746523821741,True
2022-03-18 16:45:00+00:00,N/A,25.094999313354492,0.10592857003211975,-1,0,0.5,-12.499809265136719,16485.00267791748,0.0013176289518478624,False
2022-03-18 17:00:00+00:00,N/A,25.09600067138672,0.10450000315904617,-1,0,0.5,-0.2503395080566406,16484.752338409424,0.0013327948367650626,False
2022-03-18 17:15:00+00:00,N/A,25.10300064086914,0.10114285349845886,-1,0,0.5,-1.7499923706054688,16483.00234603882,0.0014388115941862526,False
2022-03-18 17:30:00+00:00,N/A,25.04400062561035,0.10128571093082428,-1,0,0.5,14.750003814697266,16497.752349853516,0.0005452376548648161,False
2022-03-18 17:45:00+00:00,N/A,25.03700065612793,0.0990714281797409,-1,0,0.5,1.7499923706054688,16499.50234222412,0.00043922089744362607,False
2022-03-18 18:00:00+00:00,N/A,24.96299934387207,0.10214285552501678,-1,0,0.5,18.500328063964844,16518.002670288086,0.0,False
2022-03-18 18:15:00+00:00,N/A,24.96500015258789,0.09099999815225601,-1,0,0.5,-0.5002021789550781,16517.50246810913,3.0282243497564118e-05,False
2022-03-18 18:30:00+00:00,N/A,24.937000274658203,0.08821428567171097,-1,0,0.5,6.999969482421875,16524.502437591553,0.0,False
2022-03-18 18:45:00+00:00,N/A,24.94700050354004,0.08007142692804337,1,1,0.5,-1.7499427795410156,16522.75249481201,0.00010589987723685252,True
2022-03-18 19:00:00+00:00,N/A,24.93199920654297,0.0722142830491066,-1,1,0.5,-0.4996757507324219,16522.25281906128,0.00013613835204839727,True
2022-03-18 19:15:00+00:00,N/A,24.93199920654297,0.06664285808801651,1,1,0.5,-4.25,16518.00281906128,0.0003933321777657565,True
2022-03-18 19:30:00+00:00,N/A,24.924999237060547,0.062285713851451874,-1,1,0.5,-2.5000076293945312,16515.502811431885,0.0005446231251837719,True
2022-03-18 19:45:00+00:00,N/A,24.93600082397461,0.058714285492897034,-1,0,0.5,-2.750396728515625,16512.75241470337,0.0007110666679714055,False
2022-03-18 20:00:00+00:00,N/A,24.958999633789062,0.054571427404880524,-1,0,0.5,-5.749702453613281,16507.002712249756,0.001059016778743473,False
2022-03-18 20:15:00+00:00,N/A,24.927000045776367,0.047857142984867096,-1,0,0.5,7.999897003173828,16515.00260925293,0.0005748934574279168,False
2022-03-18 20:30:00+00:00,N/A,24.952999114990234,0.04635714367032051,-1,0,0.5,-6.499767303466797,16508.502841949463,0.0009682346383811473,False
2022-03-18 20:45:00+00:00,N/A,24.913000106811523,0.04714285582304001,-1,0,0.5,9.999752044677734,16518.50259399414,0.0003630877008292291,False
2022-03-18 21:00:00+00:00,N/A,24.87700080871582,0.045499999076128006,-1,0,0.5,8.999824523925781,16527.502418518066,0.0,False
2022-03-18 21:15:00+00:00,N/A,24.86400032043457,0.046071428805589676,1,1,0.5,-7.5001220703125,16520.002296447754,0.00045379645879882414,True
2022-03-18 21:30:00+00:00,N/A,24.82900047302246,0.04414285719394684,1,0,0.5,-8.749961853027344,16511.252334594727,0.0009832147357687032,False
2022-03-18 21:45:00+00:00,N/A,24.902000427246094,0.047357141971588135,1,0,0.5,18.249988555908203,16529.502323150635,0.0,False
2022-03-18 22:00:00+00:00,N/A,24.89900016784668,0.04500000178813934,-1,1,0.5,-3.4999351501464844,16526.00238800049,0.00021173868890442027,True
2022-03-18 22:15:00+00:00,N/A,24.895999908447266,0.04414285719394684,-1,0,0.5,0.7500648498535156,16526.75245285034,0.00016636134872866667,False
2022-03-18 22:30:00+00:00,N/A,24.910999298095703,0.04285714402794838,-1,0,0.5,-3.749847412109375,16523.002605438232,0.00039321920196587343,False
2022-03-18 22:45:00+00:00,N/A,24.93899917602539,0.04364285618066788,-1,0,0.5,-6.999969482421875,16516.00263595581,0.0008167025800841588,False
2022-03-21 00:00:00+00:00,N/A,25.003000259399414,0.05649999901652336,-1,0,0.5,-16.00027084350586,16500.002365112305,0.0017846851926699259,False
2022-03-21 00:15:00+00:00,N/A,24.986000061035156,0.05728571489453316,-1,0,0.5,4.250049591064453,16504.25241470337,0.0015275661634350296,False
2022-03-21 00:30:00+00:00,N/A,24.98900032043457,0.05792856961488724,-1,0,0.5,-0.7500648498535156,16503.502349853516,0.0015729435036107833,False
2022-03-21 00:45:00+00:00,N/A,24.97599983215332,0.058142855763435364,-1,0,0.5,3.2501220703125,16506.752471923828,0.0013763179787297047,False
2022-03-21 01:00:00+00:00,N/A,24.95199966430664,0.057999998331069946,-1,0,0.5,6.000041961669922,16512.752513885498,0.0010133281049652372,False
2022-03-21 01:15:00+00:00,N/A,24.93400001525879,0.05664285644888878,-1,0,0.5,4.499912261962891,16517.25242614746,0.0007410929115522769,False
2022-03-21 01:30:00+00:00,N/A,24.930999755859375,0.053928572684526443,-1,0,0.5,0.7500648498535156,16518.002490997314,0.0006957155713765233,False
2022-03-21 01:45:00+00:00,N/A,24.898000717163086,0.053928572684526443,-1,0,0.5,8.249759674072266,16526.252250671387,0.00019662252472635615,False
2022-03-21 02:00:00+00:00,N/A,24.93899917602539,0.052642855793237686,-1,0,0.5,-10.249614715576172,16516.00263595581,0.0008167025800841588,False
2022-03-21 02:15:00+00:00,N/A,25.023000717163086,0.05292857065796852,1,1,0.5,16.750385284423828,16532.753021240234,0.0,True
2022-03-21 02:30:00+00:00,N/A,25.038000106811523,0.055071428418159485,1,0,0.5,3.749847412109375,16536.502868652344,0.0,False
2022-03-21 02:45:00+00:00,N/A,25.01300048828125,0.05528571456670761,1,0,0.5,-6.249904632568359,16530.252964019775,0.0003779459709353711,False
2022-03-21 03:00:00+00:00,N/A,25.00200080871582,0.05849999934434891,1,0,0.5,-2.749919891357422,16527.503044128418,0.0005442398913125959,False
2022-03-21 03:15:00+00:00,N/A,25.06800079345703,0.06078571453690529,1,0,0.5,16.499996185302734,16544.00304031372,0.0,False
2022-03-21 03:30:00+00:00,N/A,25.090999603271484,0.04992857202887535,1,0,0.5,5.749702453613281,16549.752742767334,0.0,False
2022-03-21 03:45:00+00:00,N/A,25.097000122070312,0.04771428555250168,1,0,0.5,1.5001296997070312,16551.25287246704,0.0,False
2022-03-21 04:00:00+00:00,N/A,25.07699966430664,0.04821428656578064,1,0,0.5,-5.000114440917969,16546.252758026123,0.00030209884891769395,False
2022-03-21 04:15:00+00:00,N/A,25.086000442504883,0.0487142838537693,-1,1,0.5,-6.500194549560547,16539.752563476562,0.0006948301182449605,True
2022-03-21 04:30:00+00:00,N/A,25.06800079345703,0.04942857101559639,-1,0,0.5,4.499912261962891,16544.252475738525,0.00042295267811180405,False
2022-03-21 04:45:00+00:00,N/A,25.06399917602539,0.04878571256995201,-1,0,0.5,1.0004043579101562,16545.252880096436,0.00036250986054272893,False
2022-03-21 05:00:00+00:00,N/A,25.05500030517578,0.050285715609788895,-1,0,0.5,2.2497177124023438,16547.502597808838,0.00022658554534211097,False
2022-03-21 05:15:00+00:00,N/A,25.048999786376953,0.049642857164144516,-1,0,0.5,1.5001296997070312,16549.002727508545,0.00013595012872041868,False
2022-03-21 05:30:00+00:00,N/A,25.038999557495117,0.047285713255405426,-1,0,0.5,2.5000572204589844,16551.502784729004,0.0,False
2022-03-21 05:45:00+00:00,N/A,25.023000717163086,0.04207142814993858,-1,0,0.5,3.9997100830078125,16555.50249481201,0.0,False
2022-03-21 06:00:00+00:00,N/A,25.03499984741211,0.03999999910593033,-1,0,0.5,-2.9997825622558594,16552.502712249756,0.0001811955006014405,False
2022-03-21 06:15:00+00:00,N/A,25.04599952697754,0.03985714167356491,-1,0,0.5,-2.749919891357422,16549.7527923584,0.0003472985767369527,False
2022-03-21 06:30:00+00:00,N/A,25.051000595092773,0.0364999994635582,-1,0,0.5,-1.2502670288085938,16548.50252532959,0.0004228183037401282,False
2022-03-21 06:45:00+00:00,N/A,25.049999237060547,0.03207143023610115,-1,0,0.5,0.2503395080566406,16548.752864837646,0.0004076970769374329,False
2022-03-21 07:00:00+00:00,N/A,25.030000686645508,0.030571429058909416,-1,0,0.5,4.999637603759766,16553.752502441406,0.00010570457593503205,False
2022-03-21 07:15:00+00:00,N/A,25.045000076293945,0.03035714291036129,-1,0,0.5,-3.749847412109375,16550.002655029297,0.00033220615227102444,False
2022-03-21 07:30:00+00:00,N/A,25.082000732421875,0.03135714307427406,-1,0,0.5,-9.250164031982422,16540.752490997314,0.0008909426832148082,False
2022-03-21 07:45:00+00:00,N/A,25.030000686645508,0.03271428495645523,-1,0,0.5,13.000011444091797,16553.752502441406,0.00010570457593503205,False
2022-03-21 08:00:00+00:00,N/A,24.965999603271484,0.03464285656809807,-1,0,0.5,16.00027084350586,16569.752773284912,0.0,False
2022-03-21 08:15:00+00:00,N/A,24.979000091552734,0.03564285859465599,1,1,0.5,-0.9998779296875,16568.752895355225,6.034356356237153e-05,True
2022-03-21 08:30:00+00:00,N/A,24.985000610351562,0.03592856973409653,1,0,0.5,1.5001296997070312,16570.25302505493,0.0,False
2022-03-21 08:45:00+00:00,N/A,24.966999053955078,0.03514285758137703,1,0,0.5,-4.500389099121094,16565.75263595581,0.00027159447066476975,False
2022-03-21 09:00:00+00:00,N/A,24.97800064086914,0.03757143020629883,1,0,0.5,2.750396728515625,16568.503032684326,0.00010561047969270025,False
2022-03-21 09:15:00+00:00,N/A,24.959999084472656,0.039571426808834076,-1,1,0.5,0.25038909912109375,16568.753421783447,9.049972074758972e-05,True
2022-03-21 09:30:00+00:00,N/A,24.99799919128418,0.04207142814993858,-1,0,0.5,-9.50002670288086,16559.253395080566,0.0006638178643218859,False
2022-03-21 09:45:00+00:00,N/A,24.98200035095215,0.04457142949104309,-1,0,0.5,3.9997100830078125,16563.253105163574,0.00042243892599426474,False
2022-03-21 10:00:00+00:00,N/A,24.981000900268555,0.0462857149541378,-1,0,0.5,0.2498626708984375,16563.502967834473,0.0004073599365231544,False
2022-03-21 10:15:00+00:00,N/A,25.020000457763672,0.049071427434682846,-1,0,0.5,-9.749889373779297,16553.753078460693,0.0009957570695685609,False
2022-03-21 10:30:00+00:00,N/A,25.04400062561035,0.05064285546541214,1,1,0.5,1.7500419616699219,16555.503120422363,0.0008901435970993244,True
2022-03-21 10:45:00+00:00,N/A,25.062999725341797,0.05071428418159485,1,0,0.5,4.749774932861328,16560.252895355225,0.0006034989136609084,False
2022-03-21 11:00:00+00:00,N/A,25.01799964904785,0.05071428418159485,-1,1,0.5,7.000019073486328,16567.25291442871,0.00018105400211357108,True
2022-03-21 11:15:00+00:00,N/A,24.98200035095215,0.050285715609788895,-1,0,0.5,8.999824523925781,16576.252738952637,0.0,False
2022-03-21 11:30:00+00:00,N/A,24.96500015258789,0.047857142984867096,-1,0,0.5,4.250049591064453,16580.5027885437,0.0,False
2022-03-21 11:45:00+00:00,N/A,24.993999481201172,0.04899999871850014,1,1,0.5,2.9998321533203125,16583.50262069702,0.0,True
2022-03-21 12:00:00+00:00,N/A,25.0,0.04878571256995201,1,0,0.5,1.5001296997070312,16585.00275039673,0.0,False
2022-03-21 12:15:00+00:00,N/A,25.000999450683594,0.04892857000231743,1,0,0.5,0.2498626708984375,16585.252613067627,0.0,False
2022-03-21 12:30:00+00:00,N/A,25.02400016784668,0.0503571443259716,1,0,0.5,5.750179290771484,16591.0027923584,0.0,False
2022-03-21 12:45:00+00:00,N/A,24.99799919128418,0.05064285546541214,1,0,0.5,-6.500244140625,16584.502548217773,0.0003917933244890374,False
2022-03-21 13:00:00+00:00,N/A,25.041000366210938,0.05071428418159485,1,0,0.5,10.750293731689453,16595.252841949463,0.0,False
2022-03-21 13:15:00+00:00,N/A,25.020000457763672,0.049071427434682846,1,0,0.5,-5.249977111816406,16590.002864837646,0.0003163541502992663,False
2022-03-21 13:30:00+00:00,N/A,25.027999877929688,0.04814285784959793,-1,1,0.5,-6.249855041503906,16583.753009796143,0.0006929591409569277,True
2022-03-21 13:45:00+00:00,N/A,24.979000091552734,0.04878571256995201,-1,0,0.5,12.249946594238281,16596.00295639038,0.0,False
2022-03-21 14:00:00+00:00,N/A,24.950000762939453,0.05185714364051819,-1,0,0.5,7.2498321533203125,16603.2527885437,0.0,False
2022-03-21 14:15:00+00:00,N/A,24.94099998474121,0.0552142858505249,1,1,0.5,-6.500194549560547,16596.75259399414,0.0003915012698021259,True
2022-03-21 14:30:00+00:00,N/A,25.010000228881836,0.056285712867975235,1,0,0.5,17.25006103515625,16614.002655029297,0.0,False
2022-03-21 14:45:00+00:00,N/A,25.05299949645996,0.05700000002980232,1,0,0.5,10.74981689453125,16624.752471923828,0.0,False
2022-03-21 15:00:00+00:00,N/A,24.993999481201172,0.05957143008708954,1,0,0.5,-14.750003814697266,16610.00246810913,0.0008872314844751722,False
2022-03-21 15:15:00+00:00,N/A,24.947999954223633,0.06521428376436234,1,0,0.5,-11.499881744384766,16598.502586364746,0.0015789639938046172,False
2022-03-21 15:30:00+00:00,N/A,25.059999465942383,0.0705714300274849,1,0,0.5,27.9998779296875,16626.502464294434,0.0,False
2022-03-21 15:45:00+00:00,N/A,25.100000381469727,0.07764285802841187,1,0,0.5,10.000228881835938,16636.50269317627,0.0,False
2022-03-21 16:00:00+00:00,N/A,25.21500015258789,0.08221428841352463,1,0,0.5,28.749942779541016,16665.25263595581,0.0,False
2022-03-21 16:15:00+00:00,N/A,25.225000381469727,0.08221428841352463,-1,1,0.5,-6.750057220458984,16658.50257873535,0.0004050377973806123,True
2022-03-21 16:30:00+00:00,N/A,25.22100067138672,0.08192857354879379,-1,0,0.5,0.9999275207519531,16659.502506256104,0.00034503705556199876,False
2022-03-21 16:45:00+00:00,N/A,25.19099998474121,0.08471428602933884,-1,0,0.5,7.500171661376953,16667.00267791748,0.0,False
2022-03-21 17:00:00+00:00,N/A,25.24799919128418,0.08878571540117264,-1,0,0.5,-14.249801635742188,16652.75287628174,0.0008549708613548192,False
2022-03-21 17:15:00+00:00,N/A,25.19499969482422,0.09121428430080414,1,1,0.5,-17.499874114990234,16635.253002166748,0.0019049421401244715,True
2022-03-21 17:30:00+00:00,N/A,25.198999404907227,0.0884285718202591,1,0,0.5,0.9999275207519531,16636.2529296875,0.0018449476984077984,False
2022-03-21 17:45:00+00:00,N/A,25.20199966430664,0.08585714548826218,1,0,0.5,0.7500648498535156,16637.002994537354,0.001799944714707118,False
2022-03-21 18:00:00+00:00,N/A,25.250999450683594,0.08621428906917572,-1,1,0.5,-16.49994659423828,16620.503047943115,0.002789921551760097,True
2022-03-21 18:15:00+00:00,N/A,25.281999588012695,0.08392857015132904,-1,0,0.5,-7.750034332275391,16612.75301361084,0.0032549142371301907,False
2022-03-21 18:30:00+00:00,N/A,25.195999145507812,0.09107142686843872,-1,0,0.5,21.500110626220703,16634.25312423706,0.0019649336064372636,False
2022-03-21 18:45:00+00:00,N/A,25.099000930786133,0.08914285898208618,-1,0,0.5,24.249553680419922,16658.50267791748,0.0005099897182630119,False
2022-03-21 19:00:00+00:00,N/A,25.08099937438965,0.08392857015132904,-1,0,0.5,4.500389099121094,16663.0030670166,0.00023997181605892994,False
2022-03-21 19:15:00+00:00,N/A,25.082000732421875,0.07785714417695999,1,1,0.5,-3.9996604919433594,16659.00340652466,0.0004799466075217409,True
2022-03-21 19:30:00+00:00,N/A,25.099000930786133,0.07100000232458115,1,0,0.5,4.250049591064453,16663.253456115723,0.00022494877298635395,False
2022-03-21 19:45:00+00:00,N/A,25.114999771118164,0.07271428406238556,1,0,0.5,3.9997100830078125,16667.25316619873,0.0,False
2022-03-21 20:00:00+00:00,N/A,25.115999221801758,0.07021428644657135,1,0,0.5,0.2498626708984375,16667.50302886963,0.0,False
2022-03-21 20:15:00+00:00,N/A,25.13599967956543,0.06771428883075714,1,0,0.5,5.000114440917969,16672.503143310547,0.0,False
2022-03-21 20:30:00+00:00,N/A,25.19099998474121,0.06678571552038193,1,0,0.5,13.750076293945312,16686.253219604492,0.0,False
2022-03-21 20:45:00+00:00,N/A,25.19700050354004,0.06428571790456772,1,0,0.5,1.5001296997070312,16687.7533493042,0.0,False
2022-03-21 21:00:00+00:00,N/A,25.17799949645996,0.06350000202655792,1,0,0.5,-4.750251770019531,16683.00309753418,0.000284654960472411,False
2022-03-21 21:15:00+00:00,N/A,25.215999603271484,0.06549999862909317,1,0,0.5,9.50002670288086,16692.50312423706,0.0,False
2022-03-21 21:30:00+00:00,N/A,25.2189998626709,0.06314285844564438,1,0,0.5,0.7500648498535156,16693.253189086914,0.0,False
2022-03-21 21:45:00+00:00,N/A,25.19300079345703,0.06392857432365417,1,0,0.5,-6.499767303466797,16686.753421783447,0.00038936492664689047,False
2022-03-21 22:00:00+00:00,N/A,25.18400001525879,0.053857143968343735,1,0,0.5,-2.250194549560547,16684.503227233887,0.0005241615731766151,False
2022-03-21 22:15:00+00:00,N/A,25.18600082397461,0.04771428555250168,1,0,0.5,0.5002021789550781,16685.00342941284,0.0004941972412822135,False
2022-03-21 22:30:00+00:00,N/A,25.16900062561035,0.046642858535051346,1,0,0.5,-4.250049591064453,16680.753379821777,0.0007487940860627677,False
2022-03-21 22:45:00+00:00,N/A,25.18899917602539,0.04471428692340851,1,0,0.5,4.999637603759766,16685.753017425537,0.0004492935904356937,False
2022-03-22 00:00:00+00:00,N/A,25.207000732421875,0.04421428591012955,1,0,0.5,4.500389099121094,16690.25340652466,0.00017970029737624446,False
2022-03-22 00:15:00+00:00,N/A,25.197999954223633,0.04007142782211304,1,0,0.5,-2.250194549560547,16688.003211975098,0.00031449694390596906,False
2022-03-22 00:30:00+00:00,N/A,25.202999114990234,0.03928571566939354,1,0,0.5,1.2497901916503906,16689.253002166748,0.00023962896116504762,False
2022-03-22 00:45:00+00:00,N/A,25.21299934387207,0.03750000149011612,1,0,0.5,2.5000572204589844,16691.753059387207,8.98644310198164e-05,False
2022-03-22 01:00:00+00:00,N/A,25.207000732421875,0.03392857313156128,1,0,0.5,-1.4996528625488281,16690.25340652466,0.00017970029737624446,False
2022-03-22 01:15:00+00:00,N/A,25.218000411987305,0.03200000151991844,1,0,0.5,2.749919891357422,16693.003326416016,1.4967883615506611e-05,False
2022-03-22 01:30:00+00:00,N/A,25.231000900268555,0.030428571626544,-1,1,0.5,-7.5001220703125,16685.503204345703,0.00046425850332620786,True
2022-03-22 01:45:00+00:00,N/A,25.225000381469727,0.027642857283353806,-1,0,0.5,1.5001296997070312,16687.00333404541,0.00037439407230639146,False
2022-03-22 02:00:00+00:00,N/A,25.211000442504883,0.02735714241862297,-1,0,0.5,3.4999847412109375,16690.50331878662,0.00016472944303574545,False
2022-03-22 02:15:00+00:00,N/A,25.16900062561035,0.027214284986257553,-1,0,0.5,10.499954223632812,16701.003273010254,0.0,False
2022-03-22 02:30:00+00:00,N/A,25.118999481201172,0.02864285744726658,-1,0,0.5,12.500286102294922,16713.50355911255,0.0,False
2022-03-22 02:45:00+00:00,N/A,25.1560001373291,0.03135714307427406,-1,0,0.5,-9.250164031982422,16704.253395080566,0.0005534545165390557,False
